Name,Value
Schedule,Mouse ICPT Stage 4 30% (S+)  HORIZONTAL 
Environment,Chamber3 [3]
Date/Time,20/05/2018 10:49:54
Database,Julia
SessionId,623
Index,9
Version,N/A
MachineName,KMBD-03541-W
SGuid,
Animal ID,19
Application_Version,ABET II Touch 2.20.6086.26217
Max_Schedule_Time,2700
Schedule_Description,Training to touch the image
Schedule_Start_Time,2018-05-20T10:49:57.697

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
352.476,16,Variable Event,No_of_correct_rejections,,6,1,Value,23,,,,,,,,
352.476,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
352.476,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
352.476,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
352.476,16,Variable Event,Current_Image,,3,1,Value,3,,,,,,,,
352.476,19,List Change - Next Value,Image_Selection,,3,2,Index,7,Value,3,,,,,,
352.476,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
352.476,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
352.476,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
353.044,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
353.348,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
353.592,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
353.852,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
354.245,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
354.657,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
354.905,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
355.153,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
355.321,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
355.656,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
355.897,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
356.184,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
356.538,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
356.584,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
357.151,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
357.476,1,Condition Event,Display Image,,4,0,,,,,,,,,,
357.476,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 3,2,,,,,,
357.476,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
357.476,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
357.476,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
358.153,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
358.269,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
358.39,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
358.403,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
358.405,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
359.363,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
359.476,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
359.476,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
359.476,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
359.476,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
359.476,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
359.573,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
359.763,38,Input Transition On Event,BIRBeam #1,,6,0,,,,,,,,,,
359.976,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
359.976,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
359.976,16,Variable Event,_Trial_Counter,,6,1,Value,40,,,,,,,,
359.976,16,Variable Event,No_of_correct_rejections,,6,1,Value,24,,,,,,,,
359.976,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
359.976,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
359.976,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
359.976,16,Variable Event,Current_Image,,3,1,Value,3,,,,,,,,
359.976,19,List Change - Next Value,Image_Selection,,3,2,Index,5,Value,2,,,,,,
359.976,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
359.976,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
359.976,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
360.033,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
360.291,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
360.421,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
360.932,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
361.156,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
362.17,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
363.31,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
364.292,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
364.976,1,Condition Event,Display Image,,4,0,,,,,,,,,,
364.976,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 3,2,,,,,,
364.976,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
364.976,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
364.976,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
366.03,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
366.564,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,3,Image 1,0,CoordX,108,CoordY,187,,
366.565,1,Condition Event,Blank Image Touched,,6,0,,,,,,,,,,
366.565,16,Variable Event,Blank_Touch_Counter,,6,1,Value,3,,,,,,,,
366.565,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
366.834,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
366.93,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,3,Image 1,0,CoordX,36,CoordY,182,,
366.976,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
366.976,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
366.976,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
366.976,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
366.976,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
367.038,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
367.476,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
367.476,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
367.476,16,Variable Event,_Trial_Counter,,6,1,Value,41,,,,,,,,
367.476,16,Variable Event,No_of_correct_rejections,,6,1,Value,25,,,,,,,,
367.476,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
367.476,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
367.476,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
367.476,16,Variable Event,Current_Image,,3,1,Value,2,,,,,,,,
367.476,19,List Change - Next Value,Image_Selection,,3,2,Index,1,Value,1,,,,,,
367.476,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
367.476,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
367.476,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
368.475,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
368.775,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
371.065,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
372.476,1,Condition Event,Display Image,,4,0,,,,,,,,,,
372.476,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 2,1,,,,,,
372.476,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
372.476,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
372.476,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
372.719,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 2,1,CoordX,37,CoordY,156,,
372.719,1,Condition Event,Hit,,6,0,,,,,,,,,,
372.719,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
372.719,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
372.719,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
372.719,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
372.719,16,Variable Event,No_of_hits,,6,1,Value,14,,,,,,,,
372.719,16,Variable Event,No_of_rewards_given,,6,1,Value,14,,,,,,,,
372.719,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
372.819,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
372.854,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,32,CoordY,156,,
372.873,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
373.161,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
373.302,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
373.587,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
373.587,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
373.587,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
373.587,29,Timer Event,After_Reward_Timer,,7,1,Value,0,,,,,,,,
373.587,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
375.587,1,Condition Event,Pause to eat,,9,0,,,,,,,,,,
375.587,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
375.587,1,Condition Event,Increment Trial,,2,0,,,,,,,,,,
375.587,16,Variable Event,_Trial_Counter,,2,1,Value,42,,,,,,,,
375.587,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
375.587,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
375.587,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
375.587,16,Variable Event,Current_Image,,3,1,Value,1,,,,,,,,
375.587,19,List Change - Next Value,Image_Selection,,3,2,Index,10,Value,4,,,,,,
375.587,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
375.587,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
375.587,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
376.831,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
377.892,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
377.998,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
380.587,1,Condition Event,Display Image,,4,0,,,,,,,,,,
380.587,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 1,0,,,,,,
380.587,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
380.587,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
380.587,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
380.788,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 1,0,CoordX,37,CoordY,191,,
380.788,1,Condition Event,Mistake,,6,0,,,,,,,,,,
380.788,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
380.788,21,Group Change Event,Group Change,,6,1,New Group,5,,,,,,,,
380.789,1,Condition Event,Non Correction Trial Miskake,,5,0,,,,,,,,,,
380.789,16,Variable Event,Correction_Trial,,5,1,Value,1,,,,,,,,
380.789,16,Variable Event,_Trial_Counter,,5,1,Value,43,,,,,,,,
380.789,16,Variable Event,No_of_Mistakes,,5,1,Value,4,,,,,,,,
380.789,21,Group Change Event,Group Change,,5,1,New Group,13,,,,,,,,
380.789,1,Condition Event,Time_Out,,13,0,,,,,,,,,,
380.789,3,Output On Event,HouseLight #1,,13,0,,,,,,,,,,
380.789,29,Timer Event,Time_Out_Timer,,13,1,Value,0,,,,,,,,
380.789,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
380.828,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,14,4,Position,2,Image 1,0,CoordX,37,CoordY,191,,
381.25,39,Input Transition Off Event,FIRBeam #1,,14,0,,,,,,,,,,
382.026,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,14,4,Position,3,Image 1,0,CoordX,91,CoordY,66,,
382.339,38,Input Transition On Event,FIRBeam #1,,14,0,,,,,,,,,,
382.394,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,14,4,Position,3,Image 1,0,CoordX,84,CoordY,191,,
382.513,39,Input Transition Off Event,FIRBeam #1,,14,0,,,,,,,,,,
383.113,38,Input Transition On Event,FIRBeam #1,,14,0,,,,,,,,,,
384.176,39,Input Transition Off Event,FIRBeam #1,,14,0,,,,,,,,,,
384.796,38,Input Transition On Event,FIRBeam #1,,14,0,,,,,,,,,,
385.097,39,Input Transition Off Event,FIRBeam #1,,14,0,,,,,,,,,,
385.467,38,Input Transition On Event,FIRBeam #1,,14,0,,,,,,,,,,
385.789,1,Condition Event,End_Time_Out,,14,0,,,,,,,,,,
385.789,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
385.789,21,Group Change Event,Group Change,,14,1,New Group,8,,,,,,,,
385.789,1,Condition Event,Start correction ITI,,8,0,,,,,,,,,,
385.789,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
385.789,16,Variable Event,Current_Image,,8,1,Value,3,,,,,,,,
385.789,19,List Change - Next Value,Corr_Trial_Image_Selection,,8,2,Index,2,Value,1,,,,,,
385.789,16,Variable Event,Current_ITI,,8,1,Value,5,,,,,,,,
385.789,19,List Change - Next Value,ITIs,,8,2,Index,1,Value,5,,,,,,
385.789,21,Group Change Event,Group Change,,8,1,New Group,4,,,,,,,,
386.444,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
386.558,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
387.169,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
387.49,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
390.789,1,Condition Event,Display Image,,4,0,,,,,,,,,,
390.789,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 3,2,,,,,,
390.789,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
390.789,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
390.789,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
391.281,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
392.356,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
392.578,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
392.789,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
392.789,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
392.789,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
392.789,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
392.789,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
393.289,1,Condition Event,Correction Trial Correct Rejection,,6,0,,,,,,,,,,
393.289,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
393.289,16,Variable Event,Correction_Trial_Correct_Rejections,,6,1,Value,4,,,,,,,,
393.289,16,Variable Event,Correction_Trial,,6,1,Value,0,,,,,,,,
393.289,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
393.289,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
393.289,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
393.289,16,Variable Event,Current_Image,,3,1,Value,4,,,,,,,,
393.289,19,List Change - Next Value,Image_Selection,,3,2,Index,2,Value,1,,,,,,
393.289,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
393.289,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
393.289,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
393.757,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
393.847,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
393.956,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
394.116,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
394.315,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
394.468,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
394.823,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
394.948,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
395.216,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
395.959,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
396.273,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
396.702,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
397.068,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
398.289,1,Condition Event,Display Image,,4,0,,,,,,,,,,
398.289,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 4,3,,,,,,
398.289,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
398.289,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
398.289,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
400.289,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
400.289,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
400.289,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
400.289,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
400.289,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
400.645,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
400.789,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
400.789,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
400.789,16,Variable Event,_Trial_Counter,,6,1,Value,44,,,,,,,,
400.789,16,Variable Event,No_of_correct_rejections,,6,1,Value,26,,,,,,,,
400.789,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
400.789,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
400.789,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
400.789,16,Variable Event,Current_Image,,3,1,Value,1,,,,,,,,
400.789,19,List Change - Next Value,Image_Selection,,3,2,Index,3,Value,2,,,,,,
400.789,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
400.789,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
400.789,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
400.859,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
400.901,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
401.258,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
402.005,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
402.257,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
402.766,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
403.738,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
404.884,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
404.993,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
405.077,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
405.202,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
405.789,1,Condition Event,Display Image,,4,0,,,,,,,,,,
405.789,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 1,0,,,,,,
405.789,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
405.789,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
405.789,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
406.398,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
407.207,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
407.358,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
407.789,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
407.789,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
407.789,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
407.789,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
407.789,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
408.021,38,Input Transition On Event,BIRBeam #1,,6,0,,,,,,,,,,
408.289,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
408.289,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
408.289,16,Variable Event,_Trial_Counter,,6,1,Value,45,,,,,,,,
408.289,16,Variable Event,No_of_correct_rejections,,6,1,Value,27,,,,,,,,
408.289,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
408.289,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
408.289,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
408.289,16,Variable Event,Current_Image,,3,1,Value,2,,,,,,,,
408.289,19,List Change - Next Value,Image_Selection,,3,2,Index,6,Value,2,,,,,,
408.289,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
408.289,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
408.289,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
408.455,38,Input Transition On Event,Tray #1,,4,0,,,,,,,,,,
408.561,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
409.474,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
409.729,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
412.442,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
412.484,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
413.289,1,Condition Event,Display Image,,4,0,,,,,,,,,,
413.289,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 2,1,,,,,,
413.289,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
413.289,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
413.289,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
413.332,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
413.454,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,3,Image 1,0,CoordX,84,CoordY,156,,
413.455,1,Condition Event,Blank Image Touched,,6,0,,,,,,,,,,
413.455,16,Variable Event,Blank_Touch_Counter,,6,1,Value,4,,,,,,,,
413.455,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
413.473,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,3,Image 1,0,CoordX,84,CoordY,156,,
413.479,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
413.731,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
413.891,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 2,1,CoordX,69,CoordY,191,,
413.892,1,Condition Event,Hit,,6,0,,,,,,,,,,
413.892,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
413.892,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
413.892,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
413.892,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
413.892,16,Variable Event,No_of_hits,,6,1,Value,15,,,,,,,,
413.892,16,Variable Event,No_of_rewards_given,,6,1,Value,15,,,,,,,,
413.892,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
413.971,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,69,CoordY,191,,
414.141,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
414.329,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
414.377,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
414.39,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
414.442,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
414.687,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
414.688,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
414.688,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
414.688,29,Timer Event,After_Reward_Timer,,7,1,Value,0,,,,,,,,
414.688,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
416.688,1,Condition Event,Pause to eat,,9,0,,,,,,,,,,
416.688,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
416.688,1,Condition Event,Increment Trial,,2,0,,,,,,,,,,
416.688,16,Variable Event,_Trial_Counter,,2,1,Value,46,,,,,,,,
416.688,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
416.688,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
416.688,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
416.688,16,Variable Event,Current_Image,,3,1,Value,2,,,,,,,,
416.688,19,List Change - Next Value,Image_Selection,,3,2,Index,11,Value,5,,,,,,
416.688,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
416.688,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
416.688,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
417.654,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
418.241,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
418.518,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
