Name,Value
Schedule,Cam 5-choice MouseTouch basic v3
Environment,Chamber2 [2]
Date/Time,03/10/2014 12:56:50
Database,Carlos
SessionId,548
Index,3
Version,N/A
MachineName,KMB6-TS2
SGuid,
Animal ID,12
Application_Version,ABET II Touch 2.17.5074.19754
Max_Number_Trials,50
Max_Schedule_Time,3600
Schedule_Description,Basic 5-choice touch serial reaction time task for mice 
Schedule_Start_Time,2014-10-03T12:56:52.052

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
244.619,38,Input Transition On Event,Tray #1,,4,0,,,,,,,,,,
245.001,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
245.595,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
245.852,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
247.955,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
248.509,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
248.986,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
249.379,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
249.379,29,Timer Event,Stimulus_Duration_Timer,,4,1,Value,0,,,,,,,,
249.379,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
249.379,16,Variable Event,Location,,4,1,Value,4,,,,,,,,
249.379,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,v_Lamp,4,2,Position,4,LampON,0,,,,,,
249.379,21,Group Change Event,Group Change,,4,1,New Group,7,,,,,,,,
249.852,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,4,LampON,0,,,,,,
249.854,1,Condition Event,Correct To 4,,7,0,,,,,,,,,,
249.854,16,Variable Event,Correct4,,7,1,Value,2,,,,,,,,
249.854,21,Group Change Event,Group Change,,7,1,New Group,8,,,,,,,,
249.854,1,Condition Event,Correct Response,,8,0,,,,,,,,,,
249.854,3,Output On Event,TrayLight #1,,8,0,,,,,,,,,,
249.854,7,Pulse Output Event,Feeder #1,,8,1,Duration,0.28,,,,,,,,
249.854,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,v_Lamp,8,2,Position,4,LampOFF,1,,,,,,
249.854,16,Variable Event,Correct_Response_Counter,,8,1,Value,10,,,,,,,,
249.854,16,Variable Event,AccuracySub,,8,1,Value,10,,,,,,,,
249.854,16,Variable Event,Limited_Hold_Timer,,8,1,Value,0.475,,,,,,,,
249.854,16,Variable Event,Limited_Hold_Timer,,8,1,Value,0,,,,,,,,
249.854,16,Variable Event,Accuracy,,8,1,Value,10,,,,,,,,
249.854,16,Variable Event,Accuracy,,8,1,Value,1,,,,,,,,
249.854,21,Group Change Event,Group Change,,8,1,New Group,14,,,,,,,,
249.854,1,Condition Event,Reset Sound Levels to Zero,,14,0,,,,,,,,,,
249.854,4,Output Off Event,Sound #1,,14,0,,,,,,,,,,
249.854,4,Output Off Event,Sound #2,,14,0,,,,,,,,,,
249.854,4,Output Off Event,Sound #3,,14,0,,,,,,,,,,
249.854,21,Group Change Event,Group Change,,14,1,New Group,15,,,,,,,,
249.855,1,Condition Event,Adjust Sound Level 2,,15,0,,,,,,,,,,
249.855,3,Output On Event,Sound #2,,15,0,,,,,,,,,,
249.855,1,Condition Event,NoTone Fall Through,,15,0,,,,,,,,,,
249.855,21,Group Change Event,Group Change,,15,1,New Group,16,,,,,,,,
249.855,1,Condition Event,Play Tone,,16,0,,,,,,,,,,
249.855,7,Pulse Output Event,Sound_On #1,,16,1,Duration,1,,,,,,,,
249.855,21,Group Change Event,Group Change,,16,1,New Group,11,,,,,,,,
250.028,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,11,2,Position,4,LampOFF,1,,,,,,
250.207,38,Input Transition On Event,FIRBeam #1,,11,0,,,,,,,,,,
250.579,39,Input Transition Off Event,FIRBeam #1,,11,0,,,,,,,,,,
250.758,38,Input Transition On Event,BIRBeam #1,,11,0,,,,,,,,,,
251.088,38,Input Transition On Event,Tray #1,,11,0,,,,,,,,,,
251.089,1,Condition Event,Reward collected,,11,0,,,,,,,,,,
251.089,4,Output Off Event,TrayLight #1,,11,0,,,,,,,,,,
251.089,16,Variable Event,_Trial_Counter,,11,1,Value,12,,,,,,,,
251.089,16,Variable Event,OmissionPercent,,11,1,Value,2,,,,,,,,
251.089,16,Variable Event,OmissionPercent,,11,1,Value,0.167,,,,,,,,
251.089,29,Timer Event,ITI_Timer,,11,1,Value,0,,,,,,,,
251.089,21,Group Change Event,Group Change,,11,1,New Group,17,,,,,,,,
255.405,39,Input Transition Off Event,Tray #1,,17,0,,,,,,,,,,
255.735,38,Input Transition On Event,Tray #1,,17,0,,,,,,,,,,
255.961,39,Input Transition Off Event,Tray #1,,17,0,,,,,,,,,,
256.089,1,Condition Event,ITI End,,17,0,,,,,,,,,,
256.089,3,Output On Event,TrayLight #1,,17,0,,,,,,,,,,
256.089,21,Group Change Event,Group Change,,17,1,New Group,13,,,,,,,,
257.039,39,Input Transition Off Event,BIRBeam #1,,13,0,,,,,,,,,,
257.291,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
258.754,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
259.462,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
260.192,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
260.461,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
260.495,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
262.423,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,13,2,Position,4,LampOFF,1,,,,,,
262.424,1,Condition Event,Unclassified Unpunished,,13,0,,,,,,,,,,
262.965,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,13,2,Position,4,LampOFF,1,,,,,,
263.012,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
268.806,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
270.189,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
270.503,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
270.724,38,Input Transition On Event,BIRBeam #1,,13,0,,,,,,,,,,
271.366,38,Input Transition On Event,Tray #1,,13,0,,,,,,,,,,
271.366,1,Condition Event,Tray Push following TO,,13,0,,,,,,,,,,
271.366,4,Output Off Event,Sound #1,,13,0,,,,,,,,,,
271.366,4,Output Off Event,Sound #2,,13,0,,,,,,,,,,
271.366,4,Output Off Event,Sound #3,,13,0,,,,,,,,,,
271.366,7,Pulse Output Event,Sound_On #1,,13,1,Duration,0,,,,,,,,
271.366,21,Group Change Event,Group Change,,13,1,New Group,3,,,,,,,,
272.317,39,Input Transition Off Event,Tray #1,,3,0,,,,,,,,,,
272.319,1,Condition Event,Start Delay,,3,0,,,,,,,,,,
272.319,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
272.319,29,Timer Event,Delay_Timer,,3,1,Value,0,,,,,,,,
272.319,16,Variable Event,Stimulus_Duration_Timer,,3,1,Value,22.94,,,,,,,,
272.319,16,Variable Event,Stimulus_Duration_Timer,,3,1,Value,0,,,,,,,,
272.319,19,List Change - Next Value,Grid_Location,,3,2,Index,4,Value,1,,,,,,
272.319,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
272.641,38,Input Transition On Event,Tray #1,,4,0,,,,,,,,,,
272.95,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
273.546,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
273.802,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
277.319,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
277.319,29,Timer Event,Stimulus_Duration_Timer,,4,1,Value,0,,,,,,,,
277.319,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
277.319,16,Variable Event,Location,,4,1,Value,1,,,,,,,,
277.319,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,v_Lamp,4,2,Position,1,LampON,0,,,,,,
277.319,21,Group Change Event,Group Change,,4,1,New Group,7,,,,,,,,
278.03,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
278.583,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,1,LampON,0,,,,,,
278.584,1,Condition Event,Correct To 1,,7,0,,,,,,,,,,
278.584,16,Variable Event,Correct1,,7,1,Value,4,,,,,,,,
278.584,21,Group Change Event,Group Change,,7,1,New Group,8,,,,,,,,
278.585,1,Condition Event,Correct Response,,8,0,,,,,,,,,,
278.585,3,Output On Event,TrayLight #1,,8,0,,,,,,,,,,
278.585,7,Pulse Output Event,Feeder #1,,8,1,Duration,0.28,,,,,,,,
278.585,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,v_Lamp,8,2,Position,1,LampOFF,1,,,,,,
278.585,16,Variable Event,Correct_Response_Counter,,8,1,Value,11,,,,,,,,
278.585,16,Variable Event,AccuracySub,,8,1,Value,11,,,,,,,,
278.585,16,Variable Event,Limited_Hold_Timer,,8,1,Value,1.266,,,,,,,,
278.585,16,Variable Event,Limited_Hold_Timer,,8,1,Value,0,,,,,,,,
278.585,16,Variable Event,Accuracy,,8,1,Value,11,,,,,,,,
278.585,16,Variable Event,Accuracy,,8,1,Value,1,,,,,,,,
278.585,21,Group Change Event,Group Change,,8,1,New Group,14,,,,,,,,
278.588,1,Condition Event,Reset Sound Levels to Zero,,14,0,,,,,,,,,,
278.588,4,Output Off Event,Sound #1,,14,0,,,,,,,,,,
278.588,4,Output Off Event,Sound #2,,14,0,,,,,,,,,,
278.588,4,Output Off Event,Sound #3,,14,0,,,,,,,,,,
278.588,21,Group Change Event,Group Change,,14,1,New Group,15,,,,,,,,
278.588,1,Condition Event,Adjust Sound Level 2,,15,0,,,,,,,,,,
278.588,3,Output On Event,Sound #2,,15,0,,,,,,,,,,
278.588,1,Condition Event,NoTone Fall Through,,15,0,,,,,,,,,,
278.588,21,Group Change Event,Group Change,,15,1,New Group,16,,,,,,,,
278.589,1,Condition Event,Play Tone,,16,0,,,,,,,,,,
278.589,7,Pulse Output Event,Sound_On #1,,16,1,Duration,1,,,,,,,,
278.589,21,Group Change Event,Group Change,,16,1,New Group,11,,,,,,,,
278.652,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,11,2,Position,1,LampOFF,1,,,,,,
279.058,38,Input Transition On Event,FIRBeam #1,,11,0,,,,,,,,,,
279.441,39,Input Transition Off Event,FIRBeam #1,,11,0,,,,,,,,,,
279.638,38,Input Transition On Event,BIRBeam #1,,11,0,,,,,,,,,,
279.996,38,Input Transition On Event,Tray #1,,11,0,,,,,,,,,,
279.997,1,Condition Event,Reward collected,,11,0,,,,,,,,,,
279.997,4,Output Off Event,TrayLight #1,,11,0,,,,,,,,,,
279.997,16,Variable Event,_Trial_Counter,,11,1,Value,13,,,,,,,,
279.997,16,Variable Event,OmissionPercent,,11,1,Value,2,,,,,,,,
279.997,16,Variable Event,OmissionPercent,,11,1,Value,0.154,,,,,,,,
279.997,29,Timer Event,ITI_Timer,,11,1,Value,0,,,,,,,,
279.997,21,Group Change Event,Group Change,,11,1,New Group,17,,,,,,,,
283.523,39,Input Transition Off Event,Tray #1,,17,0,,,,,,,,,,
283.668,38,Input Transition On Event,Tray #1,,17,0,,,,,,,,,,
283.96,39,Input Transition Off Event,Tray #1,,17,0,,,,,,,,,,
284.294,38,Input Transition On Event,Tray #1,,17,0,,,,,,,,,,
284.997,1,Condition Event,ITI End,,17,0,,,,,,,,,,
284.997,3,Output On Event,TrayLight #1,,17,0,,,,,,,,,,
284.997,21,Group Change Event,Group Change,,17,1,New Group,13,,,,,,,,
284.998,1,Condition Event,Tray Push following TO,,13,0,,,,,,,,,,
284.998,4,Output Off Event,Sound #1,,13,0,,,,,,,,,,
284.998,4,Output Off Event,Sound #2,,13,0,,,,,,,,,,
284.998,4,Output Off Event,Sound #3,,13,0,,,,,,,,,,
284.998,7,Pulse Output Event,Sound_On #1,,13,1,Duration,0,,,,,,,,
284.998,21,Group Change Event,Group Change,,13,1,New Group,3,,,,,,,,
285.695,39,Input Transition Off Event,Tray #1,,3,0,,,,,,,,,,
285.696,1,Condition Event,Start Delay,,3,0,,,,,,,,,,
285.696,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
285.696,29,Timer Event,Delay_Timer,,3,1,Value,0,,,,,,,,
285.696,16,Variable Event,Stimulus_Duration_Timer,,3,1,Value,8.377,,,,,,,,
285.696,16,Variable Event,Stimulus_Duration_Timer,,3,1,Value,0,,,,,,,,
285.696,19,List Change - Next Value,Grid_Location,,3,2,Index,6,Value,2,,,,,,
285.696,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
286.432,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
286.966,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
289.638,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
290.696,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
290.696,29,Timer Event,Stimulus_Duration_Timer,,4,1,Value,0,,,,,,,,
290.696,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
290.696,16,Variable Event,Location,,4,1,Value,2,,,,,,,,
290.696,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,v_Lamp,4,2,Position,2,LampON,0,,,,,,
290.696,21,Group Change Event,Group Change,,4,1,New Group,7,,,,,,,,
291.01,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,2,LampON,0,,,,,,
291.01,1,Condition Event,Correct To 2,,7,0,,,,,,,,,,
291.01,16,Variable Event,Correct2,,7,1,Value,2,,,,,,,,
291.01,21,Group Change Event,Group Change,,7,1,New Group,8,,,,,,,,
291.011,1,Condition Event,Correct Response,,8,0,,,,,,,,,,
291.011,3,Output On Event,TrayLight #1,,8,0,,,,,,,,,,
291.011,7,Pulse Output Event,Feeder #1,,8,1,Duration,0.28,,,,,,,,
291.011,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,v_Lamp,8,2,Position,2,LampOFF,1,,,,,,
291.011,16,Variable Event,Correct_Response_Counter,,8,1,Value,12,,,,,,,,
291.011,16,Variable Event,AccuracySub,,8,1,Value,12,,,,,,,,
291.011,16,Variable Event,Limited_Hold_Timer,,8,1,Value,0.315,,,,,,,,
291.011,16,Variable Event,Limited_Hold_Timer,,8,1,Value,0,,,,,,,,
291.011,16,Variable Event,Accuracy,,8,1,Value,12,,,,,,,,
291.011,16,Variable Event,Accuracy,,8,1,Value,1,,,,,,,,
291.011,21,Group Change Event,Group Change,,8,1,New Group,14,,,,,,,,
291.011,1,Condition Event,Reset Sound Levels to Zero,,14,0,,,,,,,,,,
291.011,4,Output Off Event,Sound #1,,14,0,,,,,,,,,,
291.011,4,Output Off Event,Sound #2,,14,0,,,,,,,,,,
291.011,4,Output Off Event,Sound #3,,14,0,,,,,,,,,,
291.011,21,Group Change Event,Group Change,,14,1,New Group,15,,,,,,,,
291.011,1,Condition Event,Adjust Sound Level 2,,15,0,,,,,,,,,,
291.011,3,Output On Event,Sound #2,,15,0,,,,,,,,,,
291.011,1,Condition Event,NoTone Fall Through,,15,0,,,,,,,,,,
291.011,21,Group Change Event,Group Change,,15,1,New Group,16,,,,,,,,
291.011,1,Condition Event,Play Tone,,16,0,,,,,,,,,,
291.011,7,Pulse Output Event,Sound_On #1,,16,1,Duration,1,,,,,,,,
291.011,21,Group Change Event,Group Change,,16,1,New Group,11,,,,,,,,
291.156,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,11,2,Position,2,LampOFF,1,,,,,,
291.445,38,Input Transition On Event,FIRBeam #1,,11,0,,,,,,,,,,
291.771,39,Input Transition Off Event,FIRBeam #1,,11,0,,,,,,,,,,
291.962,38,Input Transition On Event,BIRBeam #1,,11,0,,,,,,,,,,
292.375,38,Input Transition On Event,Tray #1,,11,0,,,,,,,,,,
292.376,1,Condition Event,Reward collected,,11,0,,,,,,,,,,
292.376,4,Output Off Event,TrayLight #1,,11,0,,,,,,,,,,
292.376,16,Variable Event,_Trial_Counter,,11,1,Value,14,,,,,,,,
292.376,16,Variable Event,OmissionPercent,,11,1,Value,2,,,,,,,,
292.376,16,Variable Event,OmissionPercent,,11,1,Value,0.143,,,,,,,,
292.376,29,Timer Event,ITI_Timer,,11,1,Value,0,,,,,,,,
292.376,21,Group Change Event,Group Change,,11,1,New Group,17,,,,,,,,
296.224,39,Input Transition Off Event,Tray #1,,17,0,,,,,,,,,,
297.042,38,Input Transition On Event,Tray #1,,17,0,,,,,,,,,,
297.376,1,Condition Event,ITI End,,17,0,,,,,,,,,,
297.376,3,Output On Event,TrayLight #1,,17,0,,,,,,,,,,
297.376,21,Group Change Event,Group Change,,17,1,New Group,13,,,,,,,,
297.377,1,Condition Event,Tray Push following TO,,13,0,,,,,,,,,,
297.377,4,Output Off Event,Sound #1,,13,0,,,,,,,,,,
297.377,4,Output Off Event,Sound #2,,13,0,,,,,,,,,,
297.377,4,Output Off Event,Sound #3,,13,0,,,,,,,,,,
297.377,7,Pulse Output Event,Sound_On #1,,13,1,Duration,0,,,,,,,,
297.377,21,Group Change Event,Group Change,,13,1,New Group,3,,,,,,,,
298.522,39,Input Transition Off Event,Tray #1,,3,0,,,,,,,,,,
298.524,1,Condition Event,Start Delay,,3,0,,,,,,,,,,
298.524,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
298.524,29,Timer Event,Delay_Timer,,3,1,Value,0,,,,,,,,
298.524,16,Variable Event,Stimulus_Duration_Timer,,3,1,Value,7.828,,,,,,,,
298.524,16,Variable Event,Stimulus_Duration_Timer,,3,1,Value,0,,,,,,,,
298.524,19,List Change - Next Value,Grid_Location,,3,2,Index,14,Value,4,,,,,,
298.524,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
298.795,38,Input Transition On Event,Tray #1,,4,0,,,,,,,,,,
299.129,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
299.647,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
299.876,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
302.683,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
303.274,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
303.524,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
303.524,29,Timer Event,Stimulus_Duration_Timer,,4,1,Value,0,,,,,,,,
303.524,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
303.524,16,Variable Event,Location,,4,1,Value,4,,,,,,,,
303.524,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,v_Lamp,4,2,Position,4,LampON,0,,,,,,
303.524,21,Group Change Event,Group Change,,4,1,New Group,7,,,,,,,,
303.715,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
303.936,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,4,LampON,0,,,,,,
303.936,1,Condition Event,Correct To 4,,7,0,,,,,,,,,,
303.936,16,Variable Event,Correct4,,7,1,Value,3,,,,,,,,
303.936,21,Group Change Event,Group Change,,7,1,New Group,8,,,,,,,,
303.936,1,Condition Event,Correct Response,,8,0,,,,,,,,,,
303.936,3,Output On Event,TrayLight #1,,8,0,,,,,,,,,,
303.936,7,Pulse Output Event,Feeder #1,,8,1,Duration,0.28,,,,,,,,
303.936,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,v_Lamp,8,2,Position,4,LampOFF,1,,,,,,
303.936,16,Variable Event,Correct_Response_Counter,,8,1,Value,13,,,,,,,,
303.936,16,Variable Event,AccuracySub,,8,1,Value,13,,,,,,,,
303.936,16,Variable Event,Limited_Hold_Timer,,8,1,Value,0.412,,,,,,,,
303.936,16,Variable Event,Limited_Hold_Timer,,8,1,Value,0,,,,,,,,
303.936,16,Variable Event,Accuracy,,8,1,Value,13,,,,,,,,
303.936,16,Variable Event,Accuracy,,8,1,Value,1,,,,,,,,
303.936,21,Group Change Event,Group Change,,8,1,New Group,14,,,,,,,,
303.936,1,Condition Event,Reset Sound Levels to Zero,,14,0,,,,,,,,,,
303.936,4,Output Off Event,Sound #1,,14,0,,,,,,,,,,
303.936,4,Output Off Event,Sound #2,,14,0,,,,,,,,,,
303.936,4,Output Off Event,Sound #3,,14,0,,,,,,,,,,
303.936,21,Group Change Event,Group Change,,14,1,New Group,15,,,,,,,,
303.937,1,Condition Event,Adjust Sound Level 2,,15,0,,,,,,,,,,
303.937,3,Output On Event,Sound #2,,15,0,,,,,,,,,,
303.937,1,Condition Event,NoTone Fall Through,,15,0,,,,,,,,,,
303.937,21,Group Change Event,Group Change,,15,1,New Group,16,,,,,,,,
303.937,1,Condition Event,Play Tone,,16,0,,,,,,,,,,
303.937,7,Pulse Output Event,Sound_On #1,,16,1,Duration,1,,,,,,,,
303.937,21,Group Change Event,Group Change,,16,1,New Group,11,,,,,,,,
304.055,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,11,2,Position,4,LampOFF,1,,,,,,
305.303,38,Input Transition On Event,FIRBeam #1,,11,0,,,,,,,,,,
305.618,39,Input Transition Off Event,FIRBeam #1,,11,0,,,,,,,,,,
305.784,38,Input Transition On Event,BIRBeam #1,,11,0,,,,,,,,,,
306.272,38,Input Transition On Event,Tray #1,,11,0,,,,,,,,,,
306.273,1,Condition Event,Reward collected,,11,0,,,,,,,,,,
306.273,4,Output Off Event,TrayLight #1,,11,0,,,,,,,,,,
306.273,16,Variable Event,_Trial_Counter,,11,1,Value,15,,,,,,,,
306.273,16,Variable Event,OmissionPercent,,11,1,Value,2,,,,,,,,
306.273,16,Variable Event,OmissionPercent,,11,1,Value,0.133,,,,,,,,
306.273,29,Timer Event,ITI_Timer,,11,1,Value,0,,,,,,,,
306.273,21,Group Change Event,Group Change,,11,1,New Group,17,,,,,,,,
310.157,39,Input Transition Off Event,Tray #1,,17,0,,,,,,,,,,
310.487,38,Input Transition On Event,Tray #1,,17,0,,,,,,,,,,
311.028,39,Input Transition Off Event,Tray #1,,17,0,,,,,,,,,,
311.273,1,Condition Event,ITI End,,17,0,,,,,,,,,,
311.273,3,Output On Event,TrayLight #1,,17,0,,,,,,,,,,
311.273,21,Group Change Event,Group Change,,17,1,New Group,13,,,,,,,,
312.711,39,Input Transition Off Event,BIRBeam #1,,13,0,,,,,,,,,,
313.098,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
313.753,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
316.981,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
317.092,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
321.45,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
321.751,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
321.962,38,Input Transition On Event,BIRBeam #1,,13,0,,,,,,,,,,
322.482,38,Input Transition On Event,Tray #1,,13,0,,,,,,,,,,
322.483,1,Condition Event,Tray Push following TO,,13,0,,,,,,,,,,
322.483,4,Output Off Event,Sound #1,,13,0,,,,,,,,,,
322.483,4,Output Off Event,Sound #2,,13,0,,,,,,,,,,
322.483,4,Output Off Event,Sound #3,,13,0,,,,,,,,,,
322.483,7,Pulse Output Event,Sound_On #1,,13,1,Duration,0,,,,,,,,
322.483,21,Group Change Event,Group Change,,13,1,New Group,3,,,,,,,,
323.125,39,Input Transition Off Event,Tray #1,,3,0,,,,,,,,,,
323.127,1,Condition Event,Start Delay,,3,0,,,,,,,,,,
323.127,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
323.127,29,Timer Event,Delay_Timer,,3,1,Value,0,,,,,,,,
323.127,16,Variable Event,Stimulus_Duration_Timer,,3,1,Value,19.602,,,,,,,,
323.127,16,Variable Event,Stimulus_Duration_Timer,,3,1,Value,0,,,,,,,,
323.127,19,List Change - Next Value,Grid_Location,,3,2,Index,12,Value,3,,,,,,
323.127,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
323.468,38,Input Transition On Event,Tray #1,,4,0,,,,,,,,,,
323.963,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
324.81,38,Input Transition On Event,Tray #1,,4,0,,,,,,,,,,
325.272,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
326.104,38,Input Transition On Event,Tray #1,,4,0,,,,,,,,,,
326.466,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
327.056,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
327.349,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
328.127,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
328.127,29,Timer Event,Stimulus_Duration_Timer,,4,1,Value,0,,,,,,,,
328.127,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
328.127,16,Variable Event,Location,,4,1,Value,3,,,,,,,,
328.127,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,v_Lamp,4,2,Position,3,LampON,0,,,,,,
328.127,21,Group Change Event,Group Change,,4,1,New Group,7,,,,,,,,
328.583,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
329.404,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,LampON,0,,,,,,
329.404,1,Condition Event,Correct To 3,,7,0,,,,,,,,,,
329.404,16,Variable Event,Correct3,,7,1,Value,3,,,,,,,,
329.404,21,Group Change Event,Group Change,,7,1,New Group,8,,,,,,,,
329.404,1,Condition Event,Correct Response,,8,0,,,,,,,,,,
329.404,3,Output On Event,TrayLight #1,,8,0,,,,,,,,,,
329.404,7,Pulse Output Event,Feeder #1,,8,1,Duration,0.28,,,,,,,,
329.404,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,v_Lamp,8,2,Position,3,LampOFF,1,,,,,,
329.404,16,Variable Event,Correct_Response_Counter,,8,1,Value,14,,,,,,,,
329.404,16,Variable Event,AccuracySub,,8,1,Value,14,,,,,,,,
329.404,16,Variable Event,Limited_Hold_Timer,,8,1,Value,1.278,,,,,,,,
329.404,16,Variable Event,Limited_Hold_Timer,,8,1,Value,0,,,,,,,,
329.404,16,Variable Event,Accuracy,,8,1,Value,14,,,,,,,,
329.404,16,Variable Event,Accuracy,,8,1,Value,1,,,,,,,,
329.404,21,Group Change Event,Group Change,,8,1,New Group,14,,,,,,,,
329.405,1,Condition Event,Reset Sound Levels to Zero,,14,0,,,,,,,,,,
329.405,4,Output Off Event,Sound #1,,14,0,,,,,,,,,,
329.405,4,Output Off Event,Sound #2,,14,0,,,,,,,,,,
329.405,4,Output Off Event,Sound #3,,14,0,,,,,,,,,,
329.405,21,Group Change Event,Group Change,,14,1,New Group,15,,,,,,,,
329.405,1,Condition Event,Adjust Sound Level 2,,15,0,,,,,,,,,,
329.405,3,Output On Event,Sound #2,,15,0,,,,,,,,,,
329.405,1,Condition Event,NoTone Fall Through,,15,0,,,,,,,,,,
329.405,21,Group Change Event,Group Change,,15,1,New Group,16,,,,,,,,
329.405,1,Condition Event,Play Tone,,16,0,,,,,,,,,,
329.405,7,Pulse Output Event,Sound_On #1,,16,1,Duration,1,,,,,,,,
