Name,Value
Schedule,Mouse ICPT Stage 4 30% (S+) VERTICAL
Environment,Chamber1 [1]
Date/Time,20/05/2018 10:49:49
Database,Julia
SessionId,621
Index,11
Version,N/A
MachineName,KMBD-03541-W
SGuid,
Animal ID,17
Application_Version,ABET II Touch 2.20.6086.26217
Max_Schedule_Time,2700
Schedule_Description,Training to touch the image
Schedule_Start_Time,2018-05-20T10:49:57.497

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
500.337,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
500.337,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
500.471,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,172,CoordY,159,,
503.866,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
505.337,1,Condition Event,Display Image,,4,0,,,,,,,,,,
505.337,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 4,3,,,,,,
505.337,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
505.337,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
505.337,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
505.76,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
507.337,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
507.337,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
507.337,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
507.337,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
507.337,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
507.837,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
507.837,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
507.837,16,Variable Event,_Trial_Counter,,6,1,Value,45,,,,,,,,
507.837,16,Variable Event,No_of_correct_rejections,,6,1,Value,26,,,,,,,,
507.837,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
507.837,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
507.837,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
507.837,16,Variable Event,Current_Image,,3,1,Value,1,,,,,,,,
507.837,19,List Change - Next Value,Image_Selection,,3,2,Index,11,Value,5,,,,,,
507.837,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
507.837,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
507.837,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
509.108,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
510.156,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
512.837,1,Condition Event,Display Image,,4,0,,,,,,,,,,
512.837,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 1,0,,,,,,
512.837,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
512.837,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
512.837,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
514.411,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 1,0,CoordX,135,CoordY,177,,
514.411,1,Condition Event,Hit,,6,0,,,,,,,,,,
514.411,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
514.411,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
514.411,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
514.411,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
514.411,16,Variable Event,No_of_hits,,6,1,Value,16,,,,,,,,
514.411,16,Variable Event,No_of_rewards_given,,6,1,Value,16,,,,,,,,
514.411,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
514.547,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,158,CoordY,177,,
515.018,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
515.371,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
515.371,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
515.371,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
515.371,29,Timer Event,After_Reward_Timer,,7,1,Value,0,,,,,,,,
515.371,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
515.371,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
517.371,1,Condition Event,Pause to eat,,9,0,,,,,,,,,,
517.371,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
517.371,1,Condition Event,Increment Trial,,2,0,,,,,,,,,,
517.371,16,Variable Event,_Trial_Counter,,2,1,Value,46,,,,,,,,
517.371,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
517.371,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
517.371,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
517.371,16,Variable Event,Current_Image,,3,1,Value,5,,,,,,,,
517.371,19,List Change - Next Value,Image_Selection,,3,2,Index,9,Value,4,,,,,,
517.371,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
517.371,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
517.371,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
518.233,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
518.233,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
519.488,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
522.371,1,Condition Event,Display Image,,4,0,,,,,,,,,,
522.371,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 5,4,,,,,,
522.371,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
522.371,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
522.371,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
522.791,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 5,4,CoordX,36,CoordY,149,,
522.792,1,Condition Event,Mistake,,6,0,,,,,,,,,,
522.792,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
522.792,21,Group Change Event,Group Change,,6,1,New Group,5,,,,,,,,
522.792,1,Condition Event,Non Correction Trial Miskake,,5,0,,,,,,,,,,
522.792,16,Variable Event,Correction_Trial,,5,1,Value,1,,,,,,,,
522.792,16,Variable Event,_Trial_Counter,,5,1,Value,47,,,,,,,,
522.792,16,Variable Event,No_of_Mistakes,,5,1,Value,5,,,,,,,,
522.792,21,Group Change Event,Group Change,,5,1,New Group,13,,,,,,,,
522.792,1,Condition Event,Time_Out,,13,0,,,,,,,,,,
522.792,3,Output On Event,HouseLight #1,,13,0,,,,,,,,,,
522.792,29,Timer Event,Time_Out_Timer,,13,1,Value,0,,,,,,,,
522.792,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
523.003,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,14,4,Position,2,Image 1,0,CoordX,43,CoordY,121,,
526.64,38,Input Transition On Event,BIRBeam #1,,14,0,,,,,,,,,,
527.139,39,Input Transition Off Event,BIRBeam #1,,14,0,,,,,,,,,,
527.671,38,Input Transition On Event,BIRBeam #1,,14,0,,,,,,,,,,
527.792,1,Condition Event,End_Time_Out,,14,0,,,,,,,,,,
527.792,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
527.792,21,Group Change Event,Group Change,,14,1,New Group,8,,,,,,,,
527.792,1,Condition Event,Start correction ITI,,8,0,,,,,,,,,,
527.792,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
527.792,16,Variable Event,Current_Image,,8,1,Value,4,,,,,,,,
527.792,19,List Change - Next Value,Corr_Trial_Image_Selection,,8,2,Index,8,Value,5,,,,,,
527.792,16,Variable Event,Current_ITI,,8,1,Value,5,,,,,,,,
527.792,19,List Change - Next Value,ITIs,,8,2,Index,1,Value,5,,,,,,
527.792,21,Group Change Event,Group Change,,8,1,New Group,4,,,,,,,,
527.931,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
528.547,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
529.621,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
531.874,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,86,CoordY,177,,
531.874,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,86,CoordY,177,,
531.874,1,Condition Event,Centre Screen Touches,,4,0,,,,,,,,,,
531.874,16,Variable Event,Centre_Touches_during_ITI,,4,1,Value,41,,,,,,,,
531.874,16,Variable Event,ITI_Timer,,4,1,Value,4.082,,,,,,,,
531.874,16,Variable Event,ITI_Timer,,4,1,Value,0,,,,,,,,
531.874,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
531.874,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
533.592,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,54,CoordY,140,,
533.592,1,Condition Event,Centre Screen Touches,,4,0,,,,,,,,,,
533.592,16,Variable Event,Centre_Touches_during_ITI,,4,1,Value,42,,,,,,,,
533.592,16,Variable Event,ITI_Timer,,4,1,Value,1.718,,,,,,,,
533.592,16,Variable Event,ITI_Timer,,4,1,Value,0,,,,,,,,
533.592,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
533.592,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
534.152,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,54,CoordY,104,,
534.69,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,107,CoordY,177,,
534.69,1,Condition Event,Left Screen Touches,,4,0,,,,,,,,,,
534.69,16,Variable Event,Left_Touches_during_ITI,,4,1,Value,4,,,,,,,,
534.69,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
534.789,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,100,CoordY,177,,
536.127,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,58,CoordY,196,,
536.127,1,Condition Event,Left Screen Touches,,4,0,,,,,,,,,,
536.127,16,Variable Event,Left_Touches_during_ITI,,4,1,Value,5,,,,,,,,
536.127,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
536.146,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,58,CoordY,196,,
536.165,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,75,CoordY,177,,
536.165,1,Condition Event,Left Screen Touches,,4,0,,,,,,,,,,
536.165,16,Variable Event,Left_Touches_during_ITI,,4,1,Value,6,,,,,,,,
536.165,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
536.242,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,107,CoordY,177,,
536.62,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,69,CoordY,196,,
536.62,1,Condition Event,Centre Screen Touches,,4,0,,,,,,,,,,
536.62,16,Variable Event,Centre_Touches_during_ITI,,4,1,Value,43,,,,,,,,
536.62,16,Variable Event,ITI_Timer,,4,1,Value,3.028,,,,,,,,
536.62,16,Variable Event,ITI_Timer,,4,1,Value,0,,,,,,,,
536.62,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
536.62,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
536.813,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,69,CoordY,140,,
537.372,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,125,CoordY,104,,
537.372,1,Condition Event,Left Screen Touches,,4,0,,,,,,,,,,
537.372,16,Variable Event,Left_Touches_during_ITI,,4,1,Value,7,,,,,,,,
537.372,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
537.432,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,125,CoordY,121,,
538.87,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,63,CoordY,86,,
538.87,1,Condition Event,Left Screen Touches,,4,0,,,,,,,,,,
538.87,16,Variable Event,Left_Touches_during_ITI,,4,1,Value,8,,,,,,,,
538.87,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
539.103,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,107,CoordY,196,,
539.142,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,90,CoordY,215,,
539.142,1,Condition Event,Left Screen Touches,,4,0,,,,,,,,,,
539.142,16,Variable Event,Left_Touches_during_ITI,,4,1,Value,9,,,,,,,,
539.142,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
539.355,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,1,Image 1,0,CoordX,90,CoordY,206,,
541.62,1,Condition Event,Display Image,,4,0,,,,,,,,,,
541.62,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 4,3,,,,,,
541.62,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
541.62,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
541.62,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
541.908,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,3,Image 1,0,CoordX,67,CoordY,177,,
541.908,1,Condition Event,Blank Image Touched,,6,0,,,,,,,,,,
541.908,16,Variable Event,Blank_Touch_Counter,,6,1,Value,3,,,,,,,,
541.908,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
541.947,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,3,Image 1,0,CoordX,67,CoordY,177,,
542.222,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 4,3,CoordX,190,CoordY,121,,
542.222,1,Condition Event,Mistake,,6,0,,,,,,,,,,
542.222,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
542.222,21,Group Change Event,Group Change,,6,1,New Group,5,,,,,,,,
542.222,1,Condition Event,Correction Trial Mistake,,5,0,,,,,,,,,,
542.222,16,Variable Event,Correction_Trial_Mistakes,,5,1,Value,4,,,,,,,,
542.222,21,Group Change Event,Group Change,,5,1,New Group,13,,,,,,,,
542.222,1,Condition Event,Time_Out,,13,0,,,,,,,,,,
542.222,3,Output On Event,HouseLight #1,,13,0,,,,,,,,,,
542.222,29,Timer Event,Time_Out_Timer,,13,1,Value,0,,,,,,,,
542.222,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
542.358,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,14,4,Position,2,Image 1,0,CoordX,172,CoordY,104,,
545.676,38,Input Transition On Event,BIRBeam #1,,14,0,,,,,,,,,,
547.186,39,Input Transition Off Event,BIRBeam #1,,14,0,,,,,,,,,,
547.222,1,Condition Event,End_Time_Out,,14,0,,,,,,,,,,
547.222,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
547.222,21,Group Change Event,Group Change,,14,1,New Group,8,,,,,,,,
547.223,1,Condition Event,Start correction ITI,,8,0,,,,,,,,,,
547.223,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
547.223,16,Variable Event,Current_Image,,8,1,Value,5,,,,,,,,
547.223,19,List Change - Next Value,Corr_Trial_Image_Selection,,8,2,Index,1,Value,2,,,,,,
547.223,16,Variable Event,Current_ITI,,8,1,Value,5,,,,,,,,
547.223,19,List Change - Next Value,ITIs,,8,2,Index,1,Value,5,,,,,,
547.223,21,Group Change Event,Group Change,,8,1,New Group,4,,,,,,,,
548.102,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
548.232,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
551.002,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,3,Image 1,0,CoordX,85,CoordY,159,,
551.003,1,Condition Event,Right Screen Touches,,4,0,,,,,,,,,,
551.003,16,Variable Event,Right_touches_during_ITI,,4,1,Value,5,,,,,,,,
551.003,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
551.041,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,3,Image 1,0,CoordX,85,CoordY,159,,
552.223,1,Condition Event,Display Image,,4,0,,,,,,,,,,
552.223,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 5,4,,,,,,
552.223,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
552.223,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
552.223,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
554.223,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
554.223,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
554.223,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
554.223,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
554.223,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
554.593,38,Input Transition On Event,BIRBeam #1,,6,0,,,,,,,,,,
554.723,1,Condition Event,Correction Trial Correct Rejection,,6,0,,,,,,,,,,
554.723,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
554.723,16,Variable Event,Correction_Trial_Correct_Rejections,,6,1,Value,5,,,,,,,,
554.723,16,Variable Event,Correction_Trial,,6,1,Value,0,,,,,,,,
554.723,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
554.723,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
554.723,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
554.723,16,Variable Event,Current_Image,,3,1,Value,4,,,,,,,,
554.723,19,List Change - Next Value,Image_Selection,,3,2,Index,6,Value,2,,,,,,
554.723,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
554.723,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
554.723,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
554.951,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
555.199,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
555.616,38,Input Transition On Event,Tray #1,,4,0,,,,,,,,,,
555.616,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
555.922,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
555.922,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
555.976,38,Input Transition On Event,Tray #1,,4,0,,,,,,,,,,
555.976,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
556.056,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
556.056,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
556.182,38,Input Transition On Event,Tray #1,,4,0,,,,,,,,,,
556.182,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
556.377,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
556.377,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
557.151,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
559.006,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,86,CoordY,177,,
559.006,1,Condition Event,Centre Screen Touches,,4,0,,,,,,,,,,
559.006,16,Variable Event,Centre_Touches_during_ITI,,4,1,Value,44,,,,,,,,
559.006,16,Variable Event,ITI_Timer,,4,1,Value,4.284,,,,,,,,
559.006,16,Variable Event,ITI_Timer,,4,1,Value,0,,,,,,,,
559.006,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
559.006,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
559.104,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,86,CoordY,177,,
564.006,1,Condition Event,Display Image,,4,0,,,,,,,,,,
564.006,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 4,3,,,,,,
564.006,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
564.006,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
564.006,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
564.245,38,Input Transition On Event,BIRBeam #1,,6,0,,,,,,,,,,
564.553,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
566.006,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
566.006,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
566.006,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
566.006,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
566.006,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
566.506,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
566.506,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
566.506,16,Variable Event,_Trial_Counter,,6,1,Value,48,,,,,,,,
566.506,16,Variable Event,No_of_correct_rejections,,6,1,Value,27,,,,,,,,
566.506,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
566.506,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
566.506,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
566.506,16,Variable Event,Current_Image,,3,1,Value,2,,,,,,,,
566.506,19,List Change - Next Value,Image_Selection,,3,2,Index,5,Value,2,,,,,,
566.506,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
566.506,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
566.506,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
567.323,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
569.13,38,Input Transition On Event,Tray #1,,4,0,,,,,,,,,,
569.13,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
569.677,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
569.677,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
570.173,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
571.506,1,Condition Event,Display Image,,4,0,,,,,,,,,,
571.506,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 2,1,,,,,,
571.506,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
571.506,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
571.506,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
573.506,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
573.506,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
573.506,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
573.506,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
573.506,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
574.006,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
574.006,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
574.006,16,Variable Event,_Trial_Counter,,6,1,Value,49,,,,,,,,
574.006,16,Variable Event,No_of_correct_rejections,,6,1,Value,28,,,,,,,,
574.006,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
574.006,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
574.006,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
574.006,16,Variable Event,Current_Image,,3,1,Value,2,,,,,,,,
574.006,19,List Change - Next Value,Image_Selection,,3,2,Index,8,Value,3,,,,,,
574.006,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
574.006,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
574.006,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
578.351,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
578.911,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
579.006,1,Condition Event,Display Image,,4,0,,,,,,,,,,
579.006,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 2,1,,,,,,
579.006,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
579.006,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
579.006,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
581.006,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
581.006,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
581.006,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
581.006,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
581.006,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
581.506,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
581.506,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
581.506,16,Variable Event,_Trial_Counter,,6,1,Value,50,,,,,,,,
581.506,16,Variable Event,No_of_correct_rejections,,6,1,Value,29,,,,,,,,
581.506,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
581.507,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
581.507,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
581.507,16,Variable Event,Current_Image,,3,1,Value,3,,,,,,,,
