0,28,Input Definition,(SYSTEM),,0,5,Tray #1,0,BIRBeam #1,1,FIRBeam #1,2,RightFIRBeam #1,3,FeederFault #1,4
304.988,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
304.988,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
304.988,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
304.988,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
309.11,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
323.638,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
324.988,1,Condition Event,Next trial,,9,0,,,,,,,,,,
324.988,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
324.988,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
324.988,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
324.988,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
324.988,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
324.988,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
324.988,19,List Change - Next Value,Grid_Position,,15,2,Index,4,Value,1,,,,,,
324.988,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
325.956,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
326.521,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
326.521,1,Condition Event,Tray Entry and Trial Increment,,3,0,,,,,,,,,,
326.521,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
326.521,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
326.521,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
326.521,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
326.521,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
326.521,16,Variable Event,_Trial_Counter,,3,1,Value,6,,,,,,,,
326.521,16,Variable Event,Correct_Percent,,3,1,Value,3,,,,,,,,
326.521,16,Variable Event,Correct_Percent,,3,1,Value,0.5,,,,,,,,
326.521,16,Variable Event,Correct_Percent,,3,1,Value,50,,,,,,,,
326.521,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
326.599,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
326.599,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
326.599,16,Variable Event,Correct_Grid_Position,,4,1,Value,1,,,,,,,,
326.599,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
326.599,1,Condition Event,Incorrect Right,,5,0,,,,,,,,,,
326.599,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,2,,,,,,,,
326.599,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
326.6,1,Condition Event,Display Images,,6,0,,,,,,,,,,
326.6,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 1,0,,,,,,
326.6,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 2,1,,,,,,
326.6,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
327.411,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
327.704,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
328.861,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
329.039,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
329.145,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
329.208,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 2,1,CoordX,218,CoordY,221,,
329.209,1,Condition Event,Incorrect,,7,0,,,,,,,,,,
329.209,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
329.209,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
329.209,3,Output On Event,Sound #1,,7,0,,,,,,,,,,
329.209,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
329.209,3,Output On Event,Sound #3,,7,0,,,,,,,,,,
329.209,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0,,,,,,,,
329.209,29,Timer Event,Time_Out_Timer,,7,1,Value,0,,,,,,,,
329.209,21,Group Change Event,Group Change,,7,1,New Group,10,,,,,,,,
329.209,1,Condition Event,TO Houselight On,,10,0,,,,,,,,,,
329.209,3,Output On Event,HouseLight #1,,10,0,,,,,,,,,,
329.209,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
329.209,1,Condition Event,Not correcting,,11,0,,,,,,,,,,
329.209,16,Variable Event,Increment_this_trial,,11,1,Value,1,,,,,,,,
329.209,21,Group Change Event,Group Change,,11,1,New Group,12,,,,,,,,
329.209,1,Condition Event,Incorrect Trails to Correction Trial,,12,0,,,,,,,,,,
329.209,16,Variable Event,Correction_Counter,,12,1,Value,1,,,,,,,,
329.209,21,Group Change Event,Group Change,,12,1,New Group,18,,,,,,,,
329.209,1,Condition Event,Change ITI time,,18,0,,,,,,,,,,
329.209,16,Variable Event,ITI,,18,1,Value,20,,,,,,,,
329.209,21,Group Change Event,Group Change,,18,1,New Group,13,,,,,,,,
329.438,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,218,CoordY,204,,
329.773,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,218,CoordY,221,,
330.004,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,201,CoordY,204,,
330.021,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
330.486,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
331.147,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
334.209,1,Condition Event,Time Out End,,13,0,,,,,,,,,,
334.209,29,Timer Event,ITI_Timer,,13,1,Value,0,,,,,,,,
334.209,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
334.209,1,Condition Event,Reset Houselight off,,14,0,,,,,,,,,,
334.209,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
334.209,21,Group Change Event,Group Change,,14,1,New Group,9,,,,,,,,
335.288,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
337.878,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
338.416,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
342.009,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
342.716,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
342.91,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
343.148,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
343.28,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
345.666,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
346.011,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
346.558,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
346.587,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,68,CoordY,187,,
346.588,1,Condition Event,Left Screen Touches,,9,0,,,,,,,,,,
346.588,16,Variable Event,Left_Touches_during_ITI,,9,1,Value,1,,,,,,,,
346.588,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
346.625,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,9,4,Position,1,Image 1,0,CoordX,68,CoordY,187,,
346.661,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
346.85,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
354.209,1,Condition Event,Next trial,,9,0,,,,,,,,,,
354.209,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
354.209,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
354.209,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
354.209,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
354.209,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
354.209,1,Condition Event,Start Correction Trial,,15,0,,,,,,,,,,
354.209,16,Variable Event,Correction_Trial,,15,1,Value,1,,,,,,,,
354.209,21,Group Change Event,Group Change,,15,1,New Group,16,,,,,,,,
355.251,38,Input Transition On Event,FIRBeam #1,,16,0,,,,,,,,,,
355.498,39,Input Transition Off Event,FIRBeam #1,,16,0,,,,,,,,,,
355.617,38,Input Transition On Event,BIRBeam #1,,16,0,,,,,,,,,,
357.074,38,Input Transition On Event,Tray #1,,16,0,,,,,,,,,,
357.074,1,Condition Event,Tray Entry Noted Trial Increment,,16,0,,,,,,,,,,
357.074,4,Output Off Event,TrayLight #1,,16,0,,,,,,,,,,
357.074,4,Output Off Event,Sound #1,,16,0,,,,,,,,,,
357.074,4,Output Off Event,Sound #2,,16,0,,,,,,,,,,
357.074,4,Output Off Event,Sound #3,,16,0,,,,,,,,,,
357.074,7,Pulse Output Event,Sound_On #1,,16,1,Duration,0,,,,,,,,
357.074,16,Variable Event,_Trial_Counter,,16,1,Value,7,,,,,,,,
357.074,16,Variable Event,Correct_Percent,,16,1,Value,3,,,,,,,,
357.074,16,Variable Event,Correct_Percent,,16,1,Value,0.429,,,,,,,,
357.074,16,Variable Event,Correct_Percent,,16,1,Value,42.857,,,,,,,,
357.074,21,Group Change Event,Group Change,,16,1,New Group,17,,,,,,,,
357.134,39,Input Transition Off Event,Tray #1,,17,0,,,,,,,,,,
357.134,1,Condition Event,Tray Exit Starts Correction Trial,,17,0,,,,,,,,,,
357.134,16,Variable Event,Total_No_Correction_Trials,,17,1,Value,7,,,,,,,,
357.134,21,Group Change Event,Group Change,,17,1,New Group,6,,,,,,,,
357.134,1,Condition Event,Display Images,,6,0,,,,,,,,,,
357.134,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 1,0,,,,,,
357.134,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 2,1,,,,,,
357.134,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
357.531,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
357.927,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
358.293,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,83,CoordY,221,,
358.293,1,Condition Event,Correct,,7,0,,,,,,,,,,
358.293,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
358.293,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
358.293,7,Pulse Output Event,Feeder #1,,7,1,Duration,0.28,,,,,,,,
358.293,3,Output On Event,TrayLight #1,,7,0,,,,,,,,,,
358.293,16,Variable Event,Correction_Counter,,7,1,Value,0,,,,,,,,
358.293,21,Group Change Event,Group Change,,7,1,New Group,19,,,,,,,,
358.293,1,Condition Event,Reset Sound Levels to Zero,,19,0,,,,,,,,,,
358.293,4,Output Off Event,Sound #1,,19,0,,,,,,,,,,
358.293,4,Output Off Event,Sound #2,,19,0,,,,,,,,,,
358.293,4,Output Off Event,Sound #3,,19,0,,,,,,,,,,
358.293,21,Group Change Event,Group Change,,19,1,New Group,20,,,,,,,,
358.293,1,Condition Event,Adjust Sound Level 2,,20,0,,,,,,,,,,
358.293,3,Output On Event,Sound #2,,20,0,,,,,,,,,,
358.293,1,Condition Event,NoTone Fall Through,,20,0,,,,,,,,,,
358.293,21,Group Change Event,Group Change,,20,1,New Group,21,,,,,,,,
358.293,1,Condition Event,Play Tone,,21,0,,,,,,,,,,
358.293,7,Pulse Output Event,Sound_On #1,,21,1,Duration,1,,,,,,,,
358.293,21,Group Change Event,Group Change,,21,1,New Group,8,,,,,,,,
358.293,1,Condition Event,Reset Correction Flag,,8,0,,,,,,,,,,
358.293,16,Variable Event,Sequential_Correction_Trials,,8,1,Value,0,,,,,,,,
358.293,16,Variable Event,Correction_Trial_Correct_Counter,,8,1,Value,4,,,,,,,,
358.293,16,Variable Event,First_Analysis,,8,1,Value,0,,,,,,,,
358.293,61,Group Maintain Event,Group Change,,8,1,New Group,8,,,,,,,,
358.389,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,8,4,Position,1,Image 1,0,CoordX,83,CoordY,214,,
358.899,39,Input Transition Off Event,FIRBeam #1,,8,0,,,,,,,,,,
359.15,38,Input Transition On Event,BIRBeam #1,,8,0,,,,,,,,,,
359.487,38,Input Transition On Event,Tray #1,,8,0,,,,,,,,,,
359.487,1,Condition Event,Reward Collected Start ITI,,8,0,,,,,,,,,,
359.487,4,Output Off Event,TrayLight #1,,8,0,,,,,,,,,,
359.487,29,Timer Event,ITI_Timer,,8,1,Value,0,,,,,,,,
359.487,21,Group Change Event,Group Change,,8,1,New Group,9,,,,,,,,
362.813,39,Input Transition Off Event,Tray #1,,9,0,,,,,,,,,,
371.188,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
371.4,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
379.487,1,Condition Event,Next trial,,9,0,,,,,,,,,,
379.487,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
379.487,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
379.487,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
379.487,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
379.487,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
379.487,1,Condition Event,Next trial non corrected Trial,,15,0,,,,,,,,,,
379.487,19,List Change - Next Value,Grid_Position,,15,2,Index,3,Value,1,,,,,,
379.487,21,Group Change Event,Group Change,,15,1,New Group,3,,,,,,,,
381.897,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
381.897,1,Condition Event,Tray Entry no Increment Trial,,3,0,,,,,,,,,,
381.897,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
381.897,4,Output Off Event,Sound #1,,3,0,,,,,,,,,,
381.897,4,Output Off Event,Sound #2,,3,0,,,,,,,,,,
381.897,4,Output Off Event,Sound #3,,3,0,,,,,,,,,,
381.897,7,Pulse Output Event,Sound_On #1,,3,1,Duration,0,,,,,,,,
381.897,16,Variable Event,Correction_Trial,,3,1,Value,0,,,,,,,,
381.897,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
381.982,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
381.982,1,Condition Event,Start Trial,,4,0,,,,,,,,,,
381.982,16,Variable Event,Correct_Grid_Position,,4,1,Value,1,,,,,,,,
381.982,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
381.982,1,Condition Event,Incorrect Right,,5,0,,,,,,,,,,
381.982,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,2,,,,,,,,
381.982,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
381.983,1,Condition Event,Display Images,,6,0,,,,,,,,,,
381.983,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 1,0,,,,,,
381.983,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 2,1,,,,,,
381.983,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
382.712,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
382.996,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
384.115,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 2,1,CoordX,201,CoordY,221,,
384.116,1,Condition Event,Incorrect,,7,0,,,,,,,,,,
384.116,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
384.116,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
384.116,3,Output On Event,Sound #1,,7,0,,,,,,,,,,
384.116,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
384.116,3,Output On Event,Sound #3,,7,0,,,,,,,,,,
384.116,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0,,,,,,,,
384.116,29,Timer Event,Time_Out_Timer,,7,1,Value,0,,,,,,,,
384.116,21,Group Change Event,Group Change,,7,1,New Group,10,,,,,,,,
384.116,1,Condition Event,TO Houselight On,,10,0,,,,,,,,,,
384.116,3,Output On Event,HouseLight #1,,10,0,,,,,,,,,,
384.116,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
384.116,1,Condition Event,Not correcting,,11,0,,,,,,,,,,
384.116,16,Variable Event,Increment_this_trial,,11,1,Value,1,,,,,,,,
384.116,21,Group Change Event,Group Change,,11,1,New Group,12,,,,,,,,
384.116,1,Condition Event,Incorrect Trails to Correction Trial,,12,0,,,,,,,,,,
384.116,16,Variable Event,Correction_Counter,,12,1,Value,1,,,,,,,,
384.116,21,Group Change Event,Group Change,,12,1,New Group,18,,,,,,,,
384.116,1,Condition Event,Change ITI time,,18,0,,,,,,,,,,
384.116,16,Variable Event,ITI,,18,1,Value,20,,,,,,,,
384.116,21,Group Change Event,Group Change,,18,1,New Group,13,,,,,,,,
384.231,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,201,CoordY,221,,
384.461,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,183,CoordY,221,,
384.557,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,183,CoordY,221,,
385.248,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
386.185,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
389.116,1,Condition Event,Time Out End,,13,0,,,,,,,,,,
389.116,29,Timer Event,ITI_Timer,,13,1,Value,0,,,,,,,,
389.116,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
389.116,1,Condition Event,Reset Houselight off,,14,0,,,,,,,,,,
389.116,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
389.116,21,Group Change Event,Group Change,,14,1,New Group,9,,,,,,,,
391.131,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
392.587,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
393.412,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
396.096,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
396.772,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
400.018,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
400.654,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
401.611,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
405.417,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
406.108,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
406.83,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
409.116,1,Condition Event,Next trial,,9,0,,,,,,,,,,
409.116,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
409.116,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
409.116,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
409.116,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
409.116,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
409.116,1,Condition Event,Start Correction Trial,,15,0,,,,,,,,,,
409.116,16,Variable Event,Correction_Trial,,15,1,Value,1,,,,,,,,
409.116,21,Group Change Event,Group Change,,15,1,New Group,16,,,,,,,,
409.492,38,Input Transition On Event,BIRBeam #1,,16,0,,,,,,,,,,
410.601,38,Input Transition On Event,Tray #1,,16,0,,,,,,,,,,
410.601,1,Condition Event,Tray Entry Noted Trial Increment,,16,0,,,,,,,,,,
410.601,4,Output Off Event,TrayLight #1,,16,0,,,,,,,,,,
410.601,4,Output Off Event,Sound #1,,16,0,,,,,,,,,,
410.601,4,Output Off Event,Sound #2,,16,0,,,,,,,,,,
410.601,4,Output Off Event,Sound #3,,16,0,,,,,,,,,,
410.601,7,Pulse Output Event,Sound_On #1,,16,1,Duration,0,,,,,,,,
410.601,16,Variable Event,_Trial_Counter,,16,1,Value,8,,,,,,,,
410.601,16,Variable Event,Correct_Percent,,16,1,Value,3,,,,,,,,
410.601,16,Variable Event,Correct_Percent,,16,1,Value,0.375,,,,,,,,
410.601,16,Variable Event,Correct_Percent,,16,1,Value,37.5,,,,,,,,
410.601,21,Group Change Event,Group Change,,16,1,New Group,17,,,,,,,,
410.629,39,Input Transition Off Event,Tray #1,,17,0,,,,,,,,,,
410.629,1,Condition Event,Tray Exit Starts Correction Trial,,17,0,,,,,,,,,,
410.629,16,Variable Event,Total_No_Correction_Trials,,17,1,Value,8,,,,,,,,
410.629,21,Group Change Event,Group Change,,17,1,New Group,6,,,,,,,,
410.629,1,Condition Event,Display Images,,6,0,,,,,,,,,,
410.629,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,1,Image 1,0,,,,,,
410.629,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Images,6,2,Position,2,Image 2,1,,,,,,
410.629,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
411.257,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
411.458,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
412.275,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
412.661,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2,Image 2,1,CoordX,218,CoordY,170,,
412.661,1,Condition Event,Incorrect,,7,0,,,,,,,,,,
412.661,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1,Image 1,0,,,,,,
412.661,32,Whisker - Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2,Image 1,0,,,,,,
412.661,3,Output On Event,Sound #1,,7,0,,,,,,,,,,
412.661,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
412.661,3,Output On Event,Sound #3,,7,0,,,,,,,,,,
412.661,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0,,,,,,,,
412.661,29,Timer Event,Time_Out_Timer,,7,1,Value,0,,,,,,,,
412.661,21,Group Change Event,Group Change,,7,1,New Group,10,,,,,,,,
412.661,1,Condition Event,TO Houselight On,,10,0,,,,,,,,,,
412.661,3,Output On Event,HouseLight #1,,10,0,,,,,,,,,,
412.661,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
412.661,1,Condition Event,Sequential Correction Trials,,11,0,,,,,,,,,,
412.661,16,Variable Event,Sequential_Correction_Trials,,11,1,Value,1,,,,,,,,
412.661,16,Variable Event,Increment_this_trial,,11,1,Value,0,,,,,,,,
412.661,21,Group Change Event,Group Change,,11,1,New Group,12,,,,,,,,
412.661,1,Condition Event,Incorrect Trails to Correction Trial,,12,0,,,,,,,,,,
412.661,16,Variable Event,Correction_Counter,,12,1,Value,2,,,,,,,,
412.661,21,Group Change Event,Group Change,,12,1,New Group,18,,,,,,,,
412.661,1,Condition Event,Change ITI time,,18,0,,,,,,,,,,
412.661,16,Variable Event,ITI,,18,1,Value,20,,,,,,,,
412.661,21,Group Change Event,Group Change,,18,1,New Group,13,,,,,,,,
412.699,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,201,CoordY,170,,
413.179,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,116,CoordY,153,,
413.274,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,13,4,Position,2,Image 1,0,CoordX,116,CoordY,135,,
413.587,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
413.879,39,Input Transition Off Event,FIRBeam #1,,13,0,,,,,,,,,,
414.214,38,Input Transition On Event,BIRBeam #1,,13,0,,,,,,,,,,
415.941,39,Input Transition Off Event,BIRBeam #1,,13,0,,,,,,,,,,
416.346,38,Input Transition On Event,FIRBeam #1,,13,0,,,,,,,,,,
417.661,1,Condition Event,Time Out End,,13,0,,,,,,,,,,
417.661,29,Timer Event,ITI_Timer,,13,1,Value,0,,,,,,,,
417.661,21,Group Change Event,Group Change,,13,1,New Group,14,,,,,,,,
417.661,1,Condition Event,Reset Houselight off,,14,0,,,,,,,,,,
417.661,4,Output Off Event,HouseLight #1,,14,0,,,,,,,,,,
417.661,21,Group Change Event,Group Change,,14,1,New Group,9,,,,,,,,
418.415,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
420.612,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
421.3,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
421.611,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
423.053,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
424.674,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
426.641,39,Input Transition Off Event,BIRBeam #1,,9,0,,,,,,,,,,
431.065,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
432.696,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
437.627,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
437.661,1,Condition Event,Next trial,,9,0,,,,,,,,,,
437.661,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
437.661,16,Variable Event,First_Trial,,9,1,Value,0,,,,,,,,
437.661,16,Variable Event,First_Analysis,,9,1,Value,1,,,,,,,,
437.661,16,Variable Event,ITI,,9,1,Value,20,,,,,,,,
437.661,21,Group Change Event,Group Change,,9,1,New Group,15,,,,,,,,
437.661,1,Condition Event,Start Correction Trial,,15,0,,,,,,,,,,
437.661,16,Variable Event,Correction_Trial,,15,1,Value,1,,,,,,,,
437.661,21,Group Change Event,Group Change,,15,1,New Group,16,,,,,,,,
438.266,39,Input Transition Off Event,FIRBeam #1,,16,0,,,,,,,,,,
438.454,38,Input Transition On Event,BIRBeam #1,,16,0,,,,,,,,,,
440.595,38,Input Transition On Event,Tray #1,,16,0,,,,,,,,,,
440.596,1,Condition Event,Tray Entry Noted,,16,0,,,,,,,,,,
440.596,4,Output Off Event,TrayLight #1,,16,0,,,,,,,,,,
440.596,4,Output Off Event,Sound #1,,16,0,,,,,,,,,,
440.596,4,Output Off Event,Sound #2,,16,0,,,,,,,,,,
440.596,4,Output Off Event,Sound #3,,16,0,,,,,,,,,,
440.596,7,Pulse Output Event,Sound_On #1,,16,1,Duration,0,,,,,,,,
440.596,21,Group Change Event,Group Change,,16,1,New Group,17,,,,,,,,
440.68,39,Input Transition Off Event,Tray #1,,17,0,,,,,,,,,,
440.681,1,Condition Event,Tray Exit Starts Correction Trial,,17,0,,,,,,,,,,
440.681,16,Variable Event,Total_No_Correction_Trials,,17,1,Value,9,,,,,,,,
440.681,21,Group Change Event,Group Change,,17,1,New Group,6,,,,,,,,
440.681,1,Condition Event,Display Images,,6,0,,,,,,,,,,
