Name,Value
Schedule,Mouse ICPT Stage 4 30% (S+)  HORIZONTAL 
Environment,Chamber4 [4]
Date/Time,20/05/2018 10:49:57
Database,Julia
SessionId,624
Index,8
Version,N/A
MachineName,KMBD-03541-W
SGuid,
Animal ID,20
Application_Version,ABET II Touch 2.20.6086.26217
Max_Schedule_Time,2700
Schedule_Description,Training to touch the image
Schedule_Start_Time,2018-05-20T10:49:57.797

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
633.754,16,Variable Event,ITI_Timer,,4,1,Value,1.68,,,,,,,,
633.754,16,Variable Event,ITI_Timer,,4,1,Value,0,,,,,,,,
633.754,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
633.754,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
633.928,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,167,CoordY,194,,
634.047,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,196,CoordY,177,,
634.047,1,Condition Event,Centre Screen Touches,,4,0,,,,,,,,,,
634.047,16,Variable Event,Centre_Touches_during_ITI,,4,1,Value,43,,,,,,,,
634.047,16,Variable Event,ITI_Timer,,4,1,Value,0.293,,,,,,,,
634.047,16,Variable Event,ITI_Timer,,4,1,Value,0,,,,,,,,
634.047,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
634.047,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
634.239,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,203,CoordY,160,,
634.595,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
635.807,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
639.047,1,Condition Event,Display Image,,4,0,,,,,,,,,,
639.047,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 2,1,,,,,,
639.047,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
639.047,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
639.047,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
640.281,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
640.576,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
640.634,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 2,1,CoordX,34,CoordY,211,,
640.635,1,Condition Event,Hit,,6,0,,,,,,,,,,
640.635,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
640.635,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
640.635,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
640.635,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
640.635,16,Variable Event,No_of_hits,,6,1,Value,20,,,,,,,,
640.635,16,Variable Event,No_of_rewards_given,,6,1,Value,20,,,,,,,,
640.635,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
640.692,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,24,CoordY,211,,
640.834,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
641.043,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
641.179,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
641.398,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
641.398,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
641.398,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
641.398,29,Timer Event,After_Reward_Timer,,7,1,Value,0,,,,,,,,
641.398,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
643.398,1,Condition Event,Pause to eat,,9,0,,,,,,,,,,
643.398,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
643.399,1,Condition Event,Increment Trial,,2,0,,,,,,,,,,
643.399,16,Variable Event,_Trial_Counter,,2,1,Value,63,,,,,,,,
643.399,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
643.399,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
643.399,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
643.399,16,Variable Event,Current_Image,,3,1,Value,3,,,,,,,,
643.399,19,List Change - Next Value,Image_Selection,,3,2,Index,6,Value,2,,,,,,
643.399,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
643.399,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
643.399,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
644.681,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
646.682,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
647.104,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
648.259,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
648.262,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,136,CoordY,194,,
648.262,1,Condition Event,Centre Screen Touches,,4,0,,,,,,,,,,
648.262,16,Variable Event,Centre_Touches_during_ITI,,4,1,Value,44,,,,,,,,
648.262,16,Variable Event,ITI_Timer,,4,1,Value,4.863,,,,,,,,
648.262,16,Variable Event,ITI_Timer,,4,1,Value,0,,,,,,,,
648.262,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
648.262,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
648.508,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
648.516,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,123,CoordY,177,,
648.631,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
648.754,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,203,CoordY,194,,
648.754,1,Condition Event,Centre Screen Touches,,4,0,,,,,,,,,,
648.754,16,Variable Event,Centre_Touches_during_ITI,,4,1,Value,45,,,,,,,,
648.754,16,Variable Event,ITI_Timer,,4,1,Value,0.492,,,,,,,,
648.754,16,Variable Event,ITI_Timer,,4,1,Value,0,,,,,,,,
648.754,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
648.754,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
648.853,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,203,CoordY,194,,
648.935,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
649.021,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
649.072,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
649.562,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
652.535,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
653.669,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,83,CoordY,177,,
653.669,1,Condition Event,Centre Screen Touches,,4,0,,,,,,,,,,
653.669,16,Variable Event,Centre_Touches_during_ITI,,4,1,Value,46,,,,,,,,
653.669,16,Variable Event,ITI_Timer,,4,1,Value,4.915,,,,,,,,
653.669,16,Variable Event,ITI_Timer,,4,1,Value,0,,,,,,,,
653.669,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
653.669,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
653.861,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,83,CoordY,177,,
654.148,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
654.305,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
654.44,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
654.466,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
655.119,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
655.276,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
655.504,38,Input Transition On Event,Tray #1,,4,0,,,,,,,,,,
655.654,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
656.095,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
657.558,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
658.014,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
658.303,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
658.338,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
658.501,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
658.669,1,Condition Event,Display Image,,4,0,,,,,,,,,,
658.669,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 3,2,,,,,,
658.669,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
658.669,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
658.669,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
659.294,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
660.206,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
660.669,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
660.669,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
660.669,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
660.669,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
660.669,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
660.81,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
661.169,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
661.169,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
661.169,16,Variable Event,_Trial_Counter,,6,1,Value,64,,,,,,,,
661.169,16,Variable Event,No_of_correct_rejections,,6,1,Value,36,,,,,,,,
661.169,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
661.169,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
661.169,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
661.169,16,Variable Event,Current_Image,,3,1,Value,2,,,,,,,,
661.169,19,List Change - Next Value,Image_Selection,,3,2,Index,4,Value,2,,,,,,
661.169,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
661.169,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
661.169,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
661.626,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
661.787,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
662.981,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
663.199,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
664.044,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
664.31,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
665.657,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
666.169,1,Condition Event,Display Image,,4,0,,,,,,,,,,
666.169,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 2,1,,,,,,
666.169,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
666.169,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
666.169,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
666.264,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
666.522,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,1,Image 1,0,CoordX,24,CoordY,194,,
666.523,1,Condition Event,Blank Image Touched,,6,0,,,,,,,,,,
666.523,16,Variable Event,Blank_Touch_Counter,,6,1,Value,5,,,,,,,,
666.523,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
666.541,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,1,Image 1,0,CoordX,24,CoordY,211,,
668.169,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
668.169,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
668.169,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
668.169,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
668.169,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
668.669,1,Condition Event,Missed Hit,,6,0,,,,,,,,,,
668.669,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
668.669,16,Variable Event,_Trial_Counter,,6,1,Value,65,,,,,,,,
668.669,16,Variable Event,No_of_Misses,,6,1,Value,3,,,,,,,,
668.669,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
668.669,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
668.669,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
668.669,16,Variable Event,Current_Image,,3,1,Value,2,,,,,,,,
668.669,19,List Change - Next Value,Image_Selection,,3,2,Index,2,Value,1,,,,,,
668.669,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
668.669,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
668.669,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
669.177,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
671.132,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
671.27,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
673.364,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
673.669,1,Condition Event,Display Image,,4,0,,,,,,,,,,
673.669,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 2,1,,,,,,
673.669,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
673.669,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
673.669,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
674.576,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
675.323,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
675.476,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 2,1,CoordX,203,CoordY,194,,
675.476,1,Condition Event,Hit,,6,0,,,,,,,,,,
675.476,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
675.476,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
675.476,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
675.476,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
675.476,16,Variable Event,No_of_hits,,6,1,Value,21,,,,,,,,
675.476,16,Variable Event,No_of_rewards_given,,6,1,Value,21,,,,,,,,
675.476,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
675.592,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,209,CoordY,194,,
675.739,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
675.948,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
676.059,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
676.261,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
676.261,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
676.261,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
676.261,29,Timer Event,After_Reward_Timer,,7,1,Value,0,,,,,,,,
676.261,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
678.261,1,Condition Event,Pause to eat,,9,0,,,,,,,,,,
678.261,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
678.261,1,Condition Event,Increment Trial,,2,0,,,,,,,,,,
678.261,16,Variable Event,_Trial_Counter,,2,1,Value,66,,,,,,,,
678.261,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
678.261,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
678.261,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
678.261,16,Variable Event,Current_Image,,3,1,Value,1,,,,,,,,
678.261,19,List Change - Next Value,Image_Selection,,3,2,Index,12,Value,5,,,,,,
678.261,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
678.261,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
678.261,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
678.721,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
680.703,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
681.408,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
683.261,1,Condition Event,Display Image,,4,0,,,,,,,,,,
683.261,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 1,0,,,,,,
683.261,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
683.261,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
683.261,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
684.963,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
685.069,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
685.261,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
685.261,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
685.261,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
685.261,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
685.261,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
685.761,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
685.761,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
685.761,16,Variable Event,_Trial_Counter,,6,1,Value,67,,,,,,,,
685.761,16,Variable Event,No_of_correct_rejections,,6,1,Value,37,,,,,,,,
685.761,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
685.761,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
685.761,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
685.761,16,Variable Event,Current_Image,,3,1,Value,5,,,,,,,,
685.761,19,List Change - Next Value,Image_Selection,,3,2,Index,10,Value,4,,,,,,
685.761,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
685.761,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
685.761,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
685.943,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
688.798,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
689.38,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
690.761,1,Condition Event,Display Image,,4,0,,,,,,,,,,
690.761,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 5,4,,,,,,
690.761,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
690.761,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
690.761,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
691.58,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
692.228,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
692.761,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
692.761,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
692.761,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
692.761,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
692.761,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
693.261,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
693.261,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
693.261,16,Variable Event,_Trial_Counter,,6,1,Value,68,,,,,,,,
693.261,16,Variable Event,No_of_correct_rejections,,6,1,Value,38,,,,,,,,
693.261,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
693.261,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
693.261,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
693.261,16,Variable Event,Current_Image,,3,1,Value,4,,,,,,,,
693.261,19,List Change - Next Value,Image_Selection,,3,2,Index,1,Value,1,,,,,,
693.261,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
693.261,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
693.261,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
693.637,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
694.107,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
695.005,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
696.652,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
697.024,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
697.625,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
698.261,1,Condition Event,Display Image,,4,0,,,,,,,,,,
698.261,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 4,3,,,,,,
698.261,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
698.261,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
698.261,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
698.944,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
699.706,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
700.261,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
700.261,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
700.261,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
700.261,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
700.261,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
700.462,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
700.734,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
700.761,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
700.761,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
700.761,16,Variable Event,_Trial_Counter,,6,1,Value,69,,,,,,,,
700.761,16,Variable Event,No_of_correct_rejections,,6,1,Value,39,,,,,,,,
700.761,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
700.761,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
700.761,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
700.761,16,Variable Event,Current_Image,,3,1,Value,1,,,,,,,,
700.761,19,List Change - Next Value,Image_Selection,,3,2,Index,9,Value,4,,,,,,
700.761,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
700.761,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
700.761,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
700.914,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
701.398,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
701.667,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
701.768,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
704.607,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
704.765,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
704.845,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
705.484,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
705.761,1,Condition Event,Display Image,,4,0,,,,,,,,,,
705.761,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 1,0,,,,,,
705.761,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
705.761,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
705.761,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
706.341,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
706.644,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
706.778,38,Input Transition On Event,BIRBeam #1,,6,0,,,,,,,,,,
707.761,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
707.761,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
707.761,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
707.761,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
707.761,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
707.89,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
708.261,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
708.261,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
708.261,16,Variable Event,_Trial_Counter,,6,1,Value,70,,,,,,,,
708.261,16,Variable Event,No_of_correct_rejections,,6,1,Value,40,,,,,,,,
708.261,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
708.261,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
708.261,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
708.261,16,Variable Event,Current_Image,,3,1,Value,4,,,,,,,,
708.261,19,List Change - Next Value,Image_Selection,,3,2,Index,11,Value,5,,,,,,
708.261,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
708.261,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
708.261,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
708.644,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
709.131,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
709.85,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
