Name,Value
Schedule,Mouse ICPT Stage 4 30% (S+)  HORIZONTAL 
Environment,Chamber2 [2]
Date/Time,20/05/2018 09:23:44
Database,Julia
SessionId,618
Index,14
Version,N/A
MachineName,KMBD-03541-W
SGuid,
Animal ID,2
Application_Version,ABET II Touch 2.20.6086.26217
Max_Schedule_Time,2700
Schedule_Description,Training to touch the image
Schedule_Start_Time,2018-05-20T09:23:50.209

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
273.771,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
273.771,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
273.771,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
274.82,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
275.771,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
275.771,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
275.771,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
275.771,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
275.771,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
276.271,1,Condition Event,Correction Trial Correct Rejection,,6,0,,,,,,,,,,
276.271,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
276.271,16,Variable Event,Correction_Trial_Correct_Rejections,,6,1,Value,1,,,,,,,,
276.271,16,Variable Event,Correction_Trial,,6,1,Value,0,,,,,,,,
276.271,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
276.271,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
276.271,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
276.271,16,Variable Event,Current_Image,,3,1,Value,2,,,,,,,,
276.271,19,List Change - Next Value,Image_Selection,,3,2,Index,8,Value,3,,,,,,
276.271,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
276.271,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
276.271,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
277.002,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
277.954,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
279.983,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
281.271,1,Condition Event,Display Image,,4,0,,,,,,,,,,
281.271,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 2,1,,,,,,
281.271,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
281.271,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
281.271,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
281.693,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
282.59,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 2,1,CoordX,163,CoordY,209,,
282.59,1,Condition Event,Hit,,6,0,,,,,,,,,,
282.59,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
282.59,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
282.59,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
282.59,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
282.59,16,Variable Event,No_of_hits,,6,1,Value,9,,,,,,,,
282.59,16,Variable Event,No_of_rewards_given,,6,1,Value,9,,,,,,,,
282.59,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
282.745,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,173,CoordY,209,,
282.902,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
283.197,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
283.369,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
283.748,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
283.748,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
283.748,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
283.748,29,Timer Event,After_Reward_Timer,,7,1,Value,0,,,,,,,,
283.748,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
285.748,1,Condition Event,Pause to eat,,9,0,,,,,,,,,,
285.748,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
285.748,1,Condition Event,Increment Trial,,2,0,,,,,,,,,,
285.748,16,Variable Event,_Trial_Counter,,2,1,Value,32,,,,,,,,
285.748,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
285.748,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
285.748,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
285.748,16,Variable Event,Current_Image,,3,1,Value,3,,,,,,,,
285.748,19,List Change - Next Value,Image_Selection,,3,2,Index,7,Value,3,,,,,,
285.748,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
285.748,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
285.748,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
288.944,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
289.691,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
289.874,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
290.748,1,Condition Event,Display Image,,4,0,,,,,,,,,,
290.748,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 3,2,,,,,,
290.748,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
290.748,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
290.748,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
291.12,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
292.748,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
292.748,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
292.748,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
292.748,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
292.748,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
292.948,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
293.02,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
293.248,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
293.248,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
293.248,16,Variable Event,_Trial_Counter,,6,1,Value,33,,,,,,,,
293.248,16,Variable Event,No_of_correct_rejections,,6,1,Value,22,,,,,,,,
293.248,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
293.248,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
293.248,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
293.248,16,Variable Event,Current_Image,,3,1,Value,3,,,,,,,,
293.248,19,List Change - Next Value,Image_Selection,,3,2,Index,4,Value,2,,,,,,
293.248,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
293.248,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
293.248,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
293.28,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
293.37,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
297.695,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
298.248,1,Condition Event,Display Image,,4,0,,,,,,,,,,
298.248,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 3,2,,,,,,
298.248,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
298.248,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
298.248,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
299.421,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
300.248,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
300.248,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
300.248,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
300.248,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
300.248,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
300.748,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
300.748,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
300.748,16,Variable Event,_Trial_Counter,,6,1,Value,34,,,,,,,,
300.748,16,Variable Event,No_of_correct_rejections,,6,1,Value,23,,,,,,,,
300.748,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
300.749,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
300.749,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
300.749,16,Variable Event,Current_Image,,3,1,Value,2,,,,,,,,
300.749,19,List Change - Next Value,Image_Selection,,3,2,Index,5,Value,2,,,,,,
300.749,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
300.749,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
300.749,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
301.637,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
301.899,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
302.418,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
302.656,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
302.825,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
303.688,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
303.753,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
304.671,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
305.749,1,Condition Event,Display Image,,4,0,,,,,,,,,,
305.749,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 2,1,,,,,,
305.749,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
305.749,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
305.749,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
306.514,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 2,1,CoordX,199,CoordY,209,,
306.514,1,Condition Event,Hit,,6,0,,,,,,,,,,
306.514,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
306.514,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
306.514,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
306.514,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
306.514,16,Variable Event,No_of_hits,,6,1,Value,10,,,,,,,,
306.514,16,Variable Event,No_of_rewards_given,,6,1,Value,10,,,,,,,,
306.514,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
306.689,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,204,CoordY,209,,
306.869,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
307.157,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
307.194,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
307.202,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
307.301,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
307.681,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
307.681,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
307.681,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
307.681,29,Timer Event,After_Reward_Timer,,7,1,Value,0,,,,,,,,
307.681,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
309.681,1,Condition Event,Pause to eat,,9,0,,,,,,,,,,
309.681,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
309.681,1,Condition Event,Increment Trial,,2,0,,,,,,,,,,
309.681,16,Variable Event,_Trial_Counter,,2,1,Value,35,,,,,,,,
309.681,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
309.681,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
309.681,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
309.681,16,Variable Event,Current_Image,,3,1,Value,2,,,,,,,,
309.681,19,List Change - Next Value,Image_Selection,,3,2,Index,8,Value,3,,,,,,
309.681,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
309.681,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
309.681,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
312.184,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
313.043,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
313.213,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
314.681,1,Condition Event,Display Image,,4,0,,,,,,,,,,
314.681,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 2,1,,,,,,
314.681,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
314.681,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
314.681,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
314.833,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
314.918,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 2,1,CoordX,44,CoordY,176,,
314.919,1,Condition Event,Hit,,6,0,,,,,,,,,,
314.919,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
314.919,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
314.919,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
314.919,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
314.919,16,Variable Event,No_of_hits,,6,1,Value,11,,,,,,,,
314.919,16,Variable Event,No_of_rewards_given,,6,1,Value,11,,,,,,,,
314.919,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
315.169,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,59,CoordY,160,,
315.248,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
315.696,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
315.869,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
316.258,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
316.259,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
316.259,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
316.259,29,Timer Event,After_Reward_Timer,,7,1,Value,0,,,,,,,,
316.259,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
318.259,1,Condition Event,Pause to eat,,9,0,,,,,,,,,,
318.259,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
318.259,1,Condition Event,Increment Trial,,2,0,,,,,,,,,,
318.259,16,Variable Event,_Trial_Counter,,2,1,Value,36,,,,,,,,
318.259,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
318.259,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
318.259,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
318.259,16,Variable Event,Current_Image,,3,1,Value,3,,,,,,,,
318.259,19,List Change - Next Value,Image_Selection,,3,2,Index,2,Value,1,,,,,,
318.259,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
318.259,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
318.259,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
321.616,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
322.444,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
322.705,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
323.259,1,Condition Event,Display Image,,4,0,,,,,,,,,,
323.259,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 3,2,,,,,,
323.259,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
323.259,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
323.259,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
325.259,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
325.259,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
325.259,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
325.259,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
325.259,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
325.759,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
325.759,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
325.759,16,Variable Event,_Trial_Counter,,6,1,Value,37,,,,,,,,
325.759,16,Variable Event,No_of_correct_rejections,,6,1,Value,24,,,,,,,,
325.759,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
325.759,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
325.759,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
325.759,16,Variable Event,Current_Image,,3,1,Value,1,,,,,,,,
325.759,19,List Change - Next Value,Image_Selection,,3,2,Index,10,Value,4,,,,,,
325.759,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
325.759,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
325.759,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
330.759,1,Condition Event,Display Image,,4,0,,,,,,,,,,
330.759,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 1,0,,,,,,
330.759,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
330.759,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
330.759,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
332.759,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
332.759,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
332.759,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
332.759,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
332.759,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
333.259,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
333.259,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
333.259,16,Variable Event,_Trial_Counter,,6,1,Value,38,,,,,,,,
333.259,16,Variable Event,No_of_correct_rejections,,6,1,Value,25,,,,,,,,
333.259,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
333.259,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
333.259,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
333.259,16,Variable Event,Current_Image,,3,1,Value,4,,,,,,,,
333.259,19,List Change - Next Value,Image_Selection,,3,2,Index,6,Value,2,,,,,,
333.259,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
333.259,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
333.259,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
338.259,1,Condition Event,Display Image,,4,0,,,,,,,,,,
338.259,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 4,3,,,,,,
338.259,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
338.259,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
338.259,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
340.259,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
340.259,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
340.259,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
340.259,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
340.259,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
340.759,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
340.759,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
340.759,16,Variable Event,_Trial_Counter,,6,1,Value,39,,,,,,,,
340.759,16,Variable Event,No_of_correct_rejections,,6,1,Value,26,,,,,,,,
340.759,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
340.759,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
340.759,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
340.759,16,Variable Event,Current_Image,,3,1,Value,2,,,,,,,,
340.759,19,List Change - Next Value,Image_Selection,,3,2,Index,3,Value,2,,,,,,
340.759,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
340.759,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
340.759,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
345.759,1,Condition Event,Display Image,,4,0,,,,,,,,,,
345.759,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 2,1,,,,,,
345.759,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
345.759,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
345.759,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
346.953,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
347.136,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 2,1,CoordX,59,CoordY,209,,
347.136,1,Condition Event,Hit,,6,0,,,,,,,,,,
347.136,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
347.136,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
347.136,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
347.136,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
347.136,16,Variable Event,No_of_hits,,6,1,Value,12,,,,,,,,
347.136,16,Variable Event,No_of_rewards_given,,6,1,Value,12,,,,,,,,
347.136,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
347.293,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,71,CoordY,193,,
347.437,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
347.756,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
347.928,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
348.329,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
348.329,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
348.329,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
348.329,29,Timer Event,After_Reward_Timer,,7,1,Value,0,,,,,,,,
348.329,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
350.329,1,Condition Event,Pause to eat,,9,0,,,,,,,,,,
350.329,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
350.329,1,Condition Event,Increment Trial,,2,0,,,,,,,,,,
350.329,16,Variable Event,_Trial_Counter,,2,1,Value,40,,,,,,,,
350.329,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
350.329,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
350.329,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
350.329,16,Variable Event,Current_Image,,3,1,Value,2,,,,,,,,
350.329,19,List Change - Next Value,Image_Selection,,3,2,Index,1,Value,1,,,,,,
350.329,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
350.329,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
350.329,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
353.894,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
354.578,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
354.827,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
355.329,1,Condition Event,Display Image,,4,0,,,,,,,,,,
355.329,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 2,1,,,,,,
355.329,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
355.329,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
355.329,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
355.766,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
355.866,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 2,1,CoordX,26,CoordY,193,,
355.866,1,Condition Event,Hit,,6,0,,,,,,,,,,
355.866,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
355.866,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
355.866,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
355.866,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
355.866,16,Variable Event,No_of_hits,,6,1,Value,13,,,,,,,,
355.866,16,Variable Event,No_of_rewards_given,,6,1,Value,13,,,,,,,,
355.866,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
355.923,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,26,CoordY,193,,
356.056,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
356.437,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
356.461,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
356.48,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
356.625,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
357.046,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
357.046,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
