Name,Value
Schedule,Mouse ICPT Stage 4 30% (S+) VERTICAL
Environment,Chamber2 [2]
Date/Time,20/05/2018 10:49:52
Database,Julia
SessionId,622
Index,10
Version,N/A
MachineName,KMBD-03541-W
SGuid,
Animal ID,18
Application_Version,ABET II Touch 2.20.6086.26217
Max_Schedule_Time,2700
Schedule_Description,Training to touch the image
Schedule_Start_Time,2018-05-20T10:49:57.597

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
531.118,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
531.118,16,Variable Event,_Trial_Counter,,6,1,Value,64,,,,,,,,
531.118,16,Variable Event,No_of_correct_rejections,,6,1,Value,42,,,,,,,,
531.118,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
531.118,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
531.118,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
531.118,16,Variable Event,Current_Image,,3,1,Value,2,,,,,,,,
531.118,19,List Change - Next Value,Image_Selection,,3,2,Index,3,Value,1,,,,,,
531.118,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
531.118,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
531.118,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
531.174,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
531.326,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
532.423,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
532.667,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
533.096,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
533.103,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
533.111,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
533.65,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
533.786,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
533.799,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
534.807,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
536.118,1,Condition Event,Display Image,,4,0,,,,,,,,,,
536.118,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 2,1,,,,,,
536.118,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
536.118,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
536.118,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
536.326,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
536.38,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
536.674,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
538,38,Input Transition On Event,BIRBeam #1,,6,0,,,,,,,,,,
538.118,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
538.118,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
538.118,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
538.118,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
538.118,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
538.201,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
538.618,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
538.618,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
538.618,16,Variable Event,_Trial_Counter,,6,1,Value,65,,,,,,,,
538.618,16,Variable Event,No_of_correct_rejections,,6,1,Value,43,,,,,,,,
538.618,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
538.619,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
538.619,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
538.619,16,Variable Event,Current_Image,,3,1,Value,1,,,,,,,,
538.619,19,List Change - Next Value,Image_Selection,,3,2,Index,7,Value,3,,,,,,
538.619,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
538.619,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
538.619,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
539.128,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
539.987,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
542.046,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
543.619,1,Condition Event,Display Image,,4,0,,,,,,,,,,
543.619,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 1,0,,,,,,
543.619,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
543.619,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
543.619,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
545.169,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 1,0,CoordX,8,CoordY,193,,
545.17,1,Condition Event,Hit,,6,0,,,,,,,,,,
545.17,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
545.17,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
545.17,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
545.17,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
545.17,16,Variable Event,No_of_hits,,6,1,Value,22,,,,,,,,
545.17,16,Variable Event,No_of_rewards_given,,6,1,Value,22,,,,,,,,
545.17,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
545.247,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,8,CoordY,193,,
545.564,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
545.686,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
546.009,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
546.009,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
546.009,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
546.009,29,Timer Event,After_Reward_Timer,,7,1,Value,0,,,,,,,,
546.009,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
548.009,1,Condition Event,Pause to eat,,9,0,,,,,,,,,,
548.009,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
548.009,1,Condition Event,Increment Trial,,2,0,,,,,,,,,,
548.009,16,Variable Event,_Trial_Counter,,2,1,Value,66,,,,,,,,
548.009,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
548.009,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
548.009,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
548.009,16,Variable Event,Current_Image,,3,1,Value,3,,,,,,,,
548.009,19,List Change - Next Value,Image_Selection,,3,2,Index,12,Value,5,,,,,,
548.009,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
548.009,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
548.009,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
551.626,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
552.672,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
552.889,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
553.009,1,Condition Event,Display Image,,4,0,,,,,,,,,,
553.009,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 3,2,,,,,,
553.009,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
553.009,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
553.009,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
553.944,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
554.047,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
554.324,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
554.611,38,Input Transition On Event,BIRBeam #1,,6,0,,,,,,,,,,
555.009,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
555.009,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
555.009,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
555.009,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
555.009,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
555.3,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
555.509,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
555.509,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
555.509,16,Variable Event,_Trial_Counter,,6,1,Value,67,,,,,,,,
555.509,16,Variable Event,No_of_correct_rejections,,6,1,Value,44,,,,,,,,
555.509,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
555.51,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
555.51,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
555.51,16,Variable Event,Current_Image,,3,1,Value,5,,,,,,,,
555.51,19,List Change - Next Value,Image_Selection,,3,2,Index,4,Value,1,,,,,,
555.51,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
555.51,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
555.51,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
555.52,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
555.665,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
555.907,38,Input Transition On Event,BIRBeam #1,,4,0,,,,,,,,,,
556.693,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
557.518,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
557.576,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
558.065,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
560.108,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
560.186,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
560.203,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
560.51,1,Condition Event,Display Image,,4,0,,,,,,,,,,
560.51,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 5,4,,,,,,
560.51,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
560.51,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
560.51,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
560.884,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
561.187,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
561.456,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
561.992,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
562.51,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
562.51,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
562.51,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
562.51,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
562.51,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
562.782,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
563.01,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
563.01,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
563.01,16,Variable Event,_Trial_Counter,,6,1,Value,68,,,,,,,,
563.01,16,Variable Event,No_of_correct_rejections,,6,1,Value,45,,,,,,,,
563.01,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
563.01,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
563.01,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
563.01,16,Variable Event,Current_Image,,3,1,Value,1,,,,,,,,
563.01,19,List Change - Next Value,Image_Selection,,3,2,Index,2,Value,1,,,,,,
563.01,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
563.01,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
563.01,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
563.21,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
563.306,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
563.319,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
563.903,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
565.487,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
565.541,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
565.545,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
565.638,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
565.642,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
567.715,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
568.01,1,Condition Event,Display Image,,4,0,,,,,,,,,,
568.01,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 1,0,,,,,,
568.01,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
568.01,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
568.01,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
568.422,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
568.618,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 1,0,CoordX,8,CoordY,193,,
568.619,1,Condition Event,Hit,,6,0,,,,,,,,,,
568.619,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
568.619,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
568.619,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
568.619,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
568.619,16,Variable Event,No_of_hits,,6,1,Value,23,,,,,,,,
568.619,16,Variable Event,No_of_rewards_given,,6,1,Value,23,,,,,,,,
568.619,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
568.675,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,8,CoordY,193,,
568.881,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
569.037,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
569.175,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
569.539,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
569.539,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
569.539,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
569.539,29,Timer Event,After_Reward_Timer,,7,1,Value,0,,,,,,,,
569.539,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
571.539,1,Condition Event,Pause to eat,,9,0,,,,,,,,,,
571.539,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
571.539,1,Condition Event,Increment Trial,,2,0,,,,,,,,,,
571.539,16,Variable Event,_Trial_Counter,,2,1,Value,69,,,,,,,,
571.539,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
571.54,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
571.54,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
571.54,16,Variable Event,Current_Image,,3,1,Value,1,,,,,,,,
571.54,19,List Change - Next Value,Image_Selection,,3,2,Index,11,Value,5,,,,,,
571.54,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
571.54,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
571.54,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
573.82,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
574.544,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
574.824,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
574.992,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
575.161,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
576.54,1,Condition Event,Display Image,,4,0,,,,,,,,,,
576.54,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 1,0,,,,,,
576.54,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
576.54,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
576.54,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
576.875,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
576.99,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 1,0,CoordX,8,CoordY,176,,
576.991,1,Condition Event,Hit,,6,0,,,,,,,,,,
576.991,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
576.991,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
576.991,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
576.991,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
576.991,16,Variable Event,No_of_hits,,6,1,Value,24,,,,,,,,
576.991,16,Variable Event,No_of_rewards_given,,6,1,Value,24,,,,,,,,
576.991,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
577.148,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,8,CoordY,176,,
577.304,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
577.501,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
577.565,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
577.842,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
577.842,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
577.842,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
577.842,29,Timer Event,After_Reward_Timer,,7,1,Value,0,,,,,,,,
577.842,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
579.842,1,Condition Event,Pause to eat,,9,0,,,,,,,,,,
579.842,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
579.842,1,Condition Event,Increment Trial,,2,0,,,,,,,,,,
579.842,16,Variable Event,_Trial_Counter,,2,1,Value,70,,,,,,,,
579.842,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
579.842,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
579.842,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
579.842,16,Variable Event,Current_Image,,3,1,Value,5,,,,,,,,
579.842,19,List Change - Next Value,Image_Selection,,3,2,Index,10,Value,4,,,,,,
579.842,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
579.842,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
579.842,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
583.213,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
583.954,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
584.229,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
584.842,1,Condition Event,Display Image,,4,0,,,,,,,,,,
584.842,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 5,4,,,,,,
584.842,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
584.842,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
584.842,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
586.472,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
586.509,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
586.52,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
586.842,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
586.842,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
586.842,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
586.842,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
586.842,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
587.342,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
587.342,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
587.342,16,Variable Event,_Trial_Counter,,6,1,Value,71,,,,,,,,
587.342,16,Variable Event,No_of_correct_rejections,,6,1,Value,46,,,,,,,,
587.342,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
587.342,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
587.342,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
587.342,16,Variable Event,Current_Image,,3,1,Value,4,,,,,,,,
587.342,19,List Change - Next Value,Image_Selection,,3,2,Index,10,Value,4,,,,,,
587.342,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
587.342,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
587.342,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
587.68,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
587.963,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
588.246,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
588.666,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
589.679,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
591.474,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
592.342,1,Condition Event,Display Image,,4,0,,,,,,,,,,
592.342,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 4,3,,,,,,
592.342,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
592.342,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
592.342,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
592.377,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
593.644,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
593.666,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
593.675,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
594.342,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
594.342,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
594.342,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
594.342,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
594.342,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
594.842,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
594.842,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
594.842,16,Variable Event,_Trial_Counter,,6,1,Value,72,,,,,,,,
594.842,16,Variable Event,No_of_correct_rejections,,6,1,Value,47,,,,,,,,
594.842,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
594.842,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
594.842,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
594.842,16,Variable Event,Current_Image,,3,1,Value,4,,,,,,,,
594.842,19,List Change - Next Value,Image_Selection,,3,2,Index,2,Value,1,,,,,,
594.842,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
594.842,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
594.842,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
595.637,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
595.951,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
596.264,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
596.602,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
596.676,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
596.684,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
598.024,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
598.679,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
598.785,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
598.811,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
598.952,38,Input Transition On Event,FIRBeam #1,,4,0,,,,,,,,,,
599.406,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
599.842,1,Condition Event,Display Image,,4,0,,,,,,,,,,
599.842,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 4,3,,,,,,
599.842,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
599.842,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
599.842,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
600.257,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
600.495,39,Input Transition Off Event,FIRBeam #1,,6,0,,,,,,,,,,
600.91,38,Input Transition On Event,BIRBeam #1,,6,0,,,,,,,,,,
601.842,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
601.842,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
601.842,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
601.842,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
601.842,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
602.239,39,Input Transition Off Event,BIRBeam #1,,6,0,,,,,,,,,,
602.339,38,Input Transition On Event,FIRBeam #1,,6,0,,,,,,,,,,
602.342,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
602.342,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
602.342,16,Variable Event,_Trial_Counter,,6,1,Value,73,,,,,,,,
602.342,16,Variable Event,No_of_correct_rejections,,6,1,Value,48,,,,,,,,
602.342,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
