Name,Value
Schedule,PROGRESSIVE RATIO
Environment,Chamber3 [3]
Date/Time,06/10/2016 02:24:01 p.m.
Database,tom3
SessionId,840
Index,0
Version,N/A
MachineName,KMB6-TS2
SGuid,
Animal ID,62
Application_Version,ABET II Touch 2.17.5074.19754
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2016-10-06T14:24:01.513

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
83.812,1,Condition Event,Display Image,,6,0,,,,,,,,,,
83.812,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
83.812,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
83.812,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
83.812,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
83.873,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
84.382,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
84.383,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
84.383,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
84.383,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
84.383,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
84.383,16,Variable Event,Correct_Counter,,7,1,Value,33,,,,,,,,
84.383,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,,,,,,,
84.383,16,Variable Event,Response_Timer,,7,1,Value,0.571,,,,,,,,
84.383,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
84.383,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
84.383,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
84.383,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
84.383,16,Variable Event,ITI_Timer,,9,1,Value,1.072,,,,,,,,
84.383,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
84.383,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
84.383,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
84.383,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
84.383,19,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,,,,,
84.383,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
84.383,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
84.383,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
84.384,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
84.384,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
84.384,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
84.736,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
84.884,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
84.884,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
84.884,1,Condition Event,Display Image,,6,0,,,,,,,,,,
84.884,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
84.884,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
84.884,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
84.884,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
84.941,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
84.943,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
84.943,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
84.943,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
84.943,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
84.943,16,Variable Event,Correct_Counter,,7,1,Value,34,,,,,,,,
84.943,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,,,,,,,
84.943,16,Variable Event,Response_Timer,,7,1,Value,0.059,,,,,,,,
84.943,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
84.943,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
84.943,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
84.943,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
84.943,16,Variable Event,ITI_Timer,,9,1,Value,0.559,,,,,,,,
84.943,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
84.943,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
84.944,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
84.944,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
84.944,19,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,,,,,
84.944,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
84.944,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
84.944,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
84.944,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
84.944,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
84.944,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
85.388,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
85.444,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
85.444,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
85.444,1,Condition Event,Display Image,,6,0,,,,,,,,,,
85.444,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
85.444,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
85.444,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
85.444,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
85.645,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
85.647,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
85.647,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
85.647,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
85.647,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
85.647,16,Variable Event,Correct_Counter,,7,1,Value,35,,,,,,,,
85.647,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,7,,,,,,,,
85.647,16,Variable Event,Response_Timer,,7,1,Value,0.204,,,,,,,,
85.647,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
85.647,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
85.647,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
85.648,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
85.648,16,Variable Event,ITI_Timer,,9,1,Value,0.704,,,,,,,,
85.648,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
85.648,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
85.648,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
85.648,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
85.648,19,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,,,,,
85.648,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
85.648,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
85.648,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
85.648,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
85.648,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
85.648,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
85.92,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
86.148,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
86.148,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
86.149,1,Condition Event,Display Image,,6,0,,,,,,,,,,
86.149,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
86.149,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
86.149,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
86.149,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
86.255,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
86.255,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
86.255,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
86.255,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
86.255,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
86.255,16,Variable Event,Correct_Counter,,7,1,Value,36,,,,,,,,
86.255,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,8,,,,,,,,
86.255,16,Variable Event,Response_Timer,,7,1,Value,0.107,,,,,,,,
86.255,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
86.255,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
86.255,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
86.256,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
86.256,16,Variable Event,ITI_Timer,,9,1,Value,0.607,,,,,,,,
86.256,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
86.256,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
86.256,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
86.256,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
86.256,19,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,,,,,
86.256,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
86.256,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
86.256,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
86.257,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
86.257,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
86.257,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
86.549,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
86.713,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
86.714,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
86.714,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,8,,,,,,,,
86.757,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
86.757,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
86.757,1,Condition Event,Display Image,,6,0,,,,,,,,,,
86.757,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
86.757,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
86.757,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
86.757,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
87.171,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
87.961,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
87.961,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
87.961,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
87.961,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
87.961,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
87.961,16,Variable Event,Correct_Counter,,7,1,Value,37,,,,,,,,
87.961,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,9,,,,,,,,
87.961,16,Variable Event,Response_Timer,,7,1,Value,1.204,,,,,,,,
87.961,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
87.961,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
87.961,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
87.962,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
87.962,16,Variable Event,ITI_Timer,,9,1,Value,1.705,,,,,,,,
87.962,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
87.962,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
87.962,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
87.962,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
87.962,19,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,,,,,
87.962,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
87.962,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
87.962,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
87.962,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
87.962,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
87.962,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
88.266,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
88.462,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
88.462,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
88.463,1,Condition Event,Display Image,,6,0,,,,,,,,,,
88.463,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
88.463,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
88.463,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
88.463,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
89.167,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
89.168,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
89.168,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
89.168,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
89.168,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
89.168,16,Variable Event,Correct_Counter,,7,1,Value,38,,,,,,,,
89.168,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,10,,,,,,,,
89.168,16,Variable Event,Response_Timer,,7,1,Value,0.705,,,,,,,,
89.168,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
89.168,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
89.168,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
89.168,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
89.168,16,Variable Event,ITI_Timer,,9,1,Value,1.206,,,,,,,,
89.168,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
89.168,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
89.168,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
89.168,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
89.168,19,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,,,,,
89.168,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
89.168,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
89.168,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
89.169,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
89.169,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
89.169,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
89.629,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
89.669,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
89.669,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
89.669,1,Condition Event,Display Image,,6,0,,,,,,,,,,
89.669,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
89.669,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
89.669,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
89.669,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
89.854,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
89.855,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
89.855,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
89.855,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
89.855,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
89.855,16,Variable Event,Correct_Counter,,7,1,Value,39,,,,,,,,
89.855,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,11,,,,,,,,
89.855,16,Variable Event,Response_Timer,,7,1,Value,0.186,,,,,,,,
89.855,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
89.855,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
89.855,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
89.857,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
89.857,16,Variable Event,ITI_Timer,,9,1,Value,0.688,,,,,,,,
89.857,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
89.857,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
89.858,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
89.858,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
89.858,19,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,,,,,
89.858,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
89.858,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
89.858,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
89.858,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
89.858,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
89.858,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
90.232,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
90.359,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
90.359,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
90.359,1,Condition Event,Display Image,,6,0,,,,,,,,,,
90.359,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
90.359,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
90.359,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
90.359,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
90.613,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
90.614,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
90.614,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
90.614,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
90.614,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
90.614,16,Variable Event,Correct_Counter,,7,1,Value,40,,,,,,,,
90.614,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,12,,,,,,,,
90.614,16,Variable Event,Response_Timer,,7,1,Value,0.255,,,,,,,,
90.614,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
90.614,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
90.614,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
90.615,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
90.615,16,Variable Event,ITI_Timer,,9,1,Value,0.757,,,,,,,,
90.615,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
90.615,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
90.615,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
90.615,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
90.615,19,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,,,,,
90.615,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
90.615,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
90.615,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
90.616,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
90.616,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
90.616,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
91.116,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
91.116,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
91.116,1,Condition Event,Display Image,,6,0,,,,,,,,,,
91.116,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
91.116,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
91.116,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
91.116,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
91.456,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
92.776,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
92.777,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
92.777,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
92.777,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
92.777,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
92.777,16,Variable Event,Correct_Counter,,7,1,Value,41,,,,,,,,
92.777,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,13,,,,,,,,
92.777,16,Variable Event,Response_Timer,,7,1,Value,1.661,,,,,,,,
92.777,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
92.777,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
92.777,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
92.777,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
92.777,16,Variable Event,ITI_Timer,,9,1,Value,2.162,,,,,,,,
92.777,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
92.777,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
92.778,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
92.778,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
92.778,19,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,,,,,
92.778,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
92.778,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
92.778,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
92.778,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
92.778,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
92.778,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
93.278,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
93.278,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
93.278,1,Condition Event,Display Image,,6,0,,,,,,,,,,
93.278,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
93.278,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
93.278,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
93.278,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
93.384,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
94.034,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
94.036,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
94.036,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
94.036,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
94.036,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
94.036,16,Variable Event,Correct_Counter,,7,1,Value,42,,,,,,,,
94.036,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,14,,,,,,,,
94.036,16,Variable Event,Response_Timer,,7,1,Value,0.757,,,,,,,,
94.036,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
94.036,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
94.036,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
94.037,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
94.037,16,Variable Event,ITI_Timer,,9,1,Value,1.259,,,,,,,,
94.037,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
94.037,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
94.038,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
94.038,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
94.038,19,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,,,,,
94.038,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
94.038,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
94.038,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
94.039,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
94.039,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
