Name,Value
Schedule,PROGRESSIVE RATIO
Environment,Chamber2 [2]
Date/Time,27/07/2018 10:06:20
Database,Julia
SessionId,917
Index,6
Version,N/A
MachineName,KMBD-03541-W
SGuid,
Animal ID,2
Application_Version,ABET II Touch 2.20.6086.26217
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2018-07-27T10:06:26.183

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
445.936,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
445.936,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
445.936,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
445.936,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
445.936,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
445.936,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
445.974,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,0,CoordY,31,,
446.149,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,0,CoordY,38,,
446.15,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
446.15,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,191,,,,,,,,
446.15,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
446.244,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,0,CoordY,31,,
446.436,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
446.436,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
446.436,1,Condition Event,Display Image,,6,0,,,,,,,,,,
446.436,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
446.436,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
446.436,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
446.436,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
446.98,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,0,CoordY,47,,
446.981,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
446.981,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
446.981,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
446.981,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
446.981,16,Variable Event,Correct_Counter,,7,1,Value,361,,,,,,,,
446.981,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,36,,,,,,,,
446.981,16,Variable Event,Response_Timer,,7,1,Value,0.545,,,,,,,,
446.981,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
446.981,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
446.981,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
446.981,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
446.981,16,Variable Event,ITI_Timer,,9,1,Value,1.045,,,,,,,,
446.981,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
446.981,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
446.981,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
446.981,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
446.981,19,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,,,,,
446.981,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
446.981,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
446.981,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
446.981,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
446.981,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
446.981,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
447.192,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,0,CoordY,47,,
447.481,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
447.481,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
447.481,1,Condition Event,Display Image,,6,0,,,,,,,,,,
447.481,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
447.481,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
447.481,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
447.481,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
447.544,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,32,CoordY,64,,
447.545,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
447.545,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
447.545,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
447.545,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
447.545,16,Variable Event,Correct_Counter,,7,1,Value,362,,,,,,,,
447.545,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,37,,,,,,,,
447.545,16,Variable Event,Response_Timer,,7,1,Value,0.064,,,,,,,,
447.545,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
447.545,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
447.545,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
447.545,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
447.545,16,Variable Event,ITI_Timer,,9,1,Value,0.564,,,,,,,,
447.545,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
447.545,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
447.545,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
447.545,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
447.545,19,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,,,,,
447.545,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
447.545,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
447.545,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
447.545,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
447.545,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
447.545,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
447.874,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,68,CoordY,31,,
448.045,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
448.045,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
448.045,1,Condition Event,Display Image,,6,0,,,,,,,,,,
448.045,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
448.045,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
448.045,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
448.045,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
448.344,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
449.042,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,62,CoordY,97,,
449.043,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
449.043,1,Condition Event,GRID 4 BLANK TOUCH,,7,0,,,,,,,,,,
449.043,16,Variable Event,Blank_Touch_Counter,,7,1,Value,31,,,,,,,,
449.043,16,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,25,,,,,,,,
449.043,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
449.079,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
449.139,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,52,CoordY,97,,
449.762,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,32,CoordY,113,,
449.764,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
449.764,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
449.764,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
449.764,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
449.764,16,Variable Event,Correct_Counter,,7,1,Value,363,,,,,,,,
449.764,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,38,,,,,,,,
449.764,16,Variable Event,Response_Timer,,7,1,Value,1.719,,,,,,,,
449.764,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
449.764,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
449.764,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
449.764,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
449.764,16,Variable Event,ITI_Timer,,9,1,Value,2.219,,,,,,,,
449.764,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
449.764,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
449.764,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
449.764,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
449.764,19,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,,,,,
449.764,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
449.764,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
449.764,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
449.764,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
449.764,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
449.764,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
449.88,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,15,CoordY,113,,
450.264,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
450.264,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
450.264,1,Condition Event,Display Image,,6,0,,,,,,,,,,
450.264,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
450.264,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
450.264,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
450.264,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
450.345,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,26,CoordY,97,,
450.346,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
450.346,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
450.346,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
450.346,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
450.346,16,Variable Event,Correct_Counter,,7,1,Value,364,,,,,,,,
450.346,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,39,,,,,,,,
450.346,16,Variable Event,Response_Timer,,7,1,Value,0.082,,,,,,,,
450.346,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
450.346,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
450.346,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
450.346,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
450.346,16,Variable Event,ITI_Timer,,9,1,Value,0.582,,,,,,,,
450.346,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
450.346,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
450.346,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
450.346,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
450.346,19,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,,,,,
450.346,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
450.346,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
450.346,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
450.346,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
450.346,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
450.346,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
450.738,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,20,CoordY,80,,
450.846,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
450.846,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
450.846,1,Condition Event,Display Image,,6,0,,,,,,,,,,
450.846,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
450.846,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
450.846,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
450.846,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
450.897,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,12,CoordY,105,,
450.897,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
450.897,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
450.897,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
450.897,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
450.897,16,Variable Event,Correct_Counter,,7,1,Value,365,,,,,,,,
450.897,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,40,,,,,,,,
450.897,16,Variable Event,Response_Timer,,7,1,Value,0.051,,,,,,,,
450.897,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
450.897,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
450.897,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
450.897,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
450.897,16,Variable Event,ITI_Timer,,9,1,Value,0.551,,,,,,,,
450.897,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
450.897,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
450.897,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
450.897,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
450.897,19,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,,,,,
450.897,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
450.897,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
450.897,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
450.897,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
450.897,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
450.897,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
450.993,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,2,CoordY,113,,
451.073,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,15,CoordY,113,,
451.073,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
451.073,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,192,,,,,,,,
451.073,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
451.112,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,15,CoordY,113,,
451.397,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
451.397,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
451.397,1,Condition Event,Display Image,,6,0,,,,,,,,,,
451.397,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
451.397,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
451.397,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
451.397,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
451.415,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,0,CoordY,104,,
451.415,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
451.415,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
451.415,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
451.415,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
451.415,16,Variable Event,Correct_Counter,,7,1,Value,366,,,,,,,,
451.415,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,41,,,,,,,,
451.415,16,Variable Event,Response_Timer,,7,1,Value,0.018,,,,,,,,
451.415,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
451.415,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
451.415,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
451.415,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
451.415,16,Variable Event,ITI_Timer,,9,1,Value,0.518,,,,,,,,
451.415,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
451.415,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
451.415,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
451.415,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
451.415,19,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,,,,,
451.415,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
451.415,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
451.415,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
451.415,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
451.415,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
451.415,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
451.897,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,13,CoordY,72,,
451.915,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
451.915,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
451.915,1,Condition Event,Display Image,,6,0,,,,,,,,,,
451.915,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
451.915,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
451.915,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
451.915,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
452.234,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,2,CoordY,97,,
452.234,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
452.234,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
452.234,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
452.234,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
452.234,16,Variable Event,Correct_Counter,,7,1,Value,367,,,,,,,,
452.234,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,42,,,,,,,,
452.234,16,Variable Event,Response_Timer,,7,1,Value,0.318,,,,,,,,
452.234,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
452.234,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
452.234,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
452.234,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
452.234,16,Variable Event,ITI_Timer,,9,1,Value,0.819,,,,,,,,
452.234,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
452.234,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
452.234,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
452.234,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
452.234,19,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,,,,,
452.234,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
452.234,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
452.234,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
452.234,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
452.234,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
452.234,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
452.734,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
452.734,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
452.734,1,Condition Event,Display Image,,6,0,,,,,,,,,,
452.734,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
452.734,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
452.734,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
452.734,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
453.407,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,104,CoordY,47,,
453.504,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,104,CoordY,17,,
453.504,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
453.504,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
453.504,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
453.504,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
453.504,16,Variable Event,Correct_Counter,,7,1,Value,368,,,,,,,,
453.504,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,43,,,,,,,,
453.504,16,Variable Event,Response_Timer,,7,1,Value,0.77,,,,,,,,
453.504,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
453.504,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
453.504,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
453.504,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
453.504,16,Variable Event,ITI_Timer,,9,1,Value,1.27,,,,,,,,
453.504,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
453.504,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
453.504,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
453.504,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
453.504,19,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,,,,,
453.504,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
453.504,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
453.504,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
453.504,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
453.504,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
453.504,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
453.58,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,86,CoordY,31,,
453.618,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,68,CoordY,47,,
453.618,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
453.618,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,193,,,,,,,,
453.618,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
453.638,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,68,CoordY,47,,
453.737,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,50,CoordY,64,,
453.737,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
453.737,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,194,,,,,,,,
453.737,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
453.912,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,50,CoordY,64,,
453.931,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,50,CoordY,97,,
453.931,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
453.931,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,195,,,,,,,,
453.931,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
454.004,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
454.004,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
454.004,1,Condition Event,Display Image,,6,0,,,,,,,,,,
454.004,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
454.004,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
454.004,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
454.004,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
454.087,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,24,CoordY,104,,
454.745,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,0,CoordY,64,,
454.745,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
454.745,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
454.745,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
454.745,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
