Name,Value
Schedule,PROGRESSIVE RATIO
Environment,Chamber3 [3]
Date/Time,27/07/2018 11:49:05
Database,Julia
SessionId,922
Index,1
Version,N/A
MachineName,KMBD-03541-W
SGuid,
Animal ID,19
Application_Version,ABET II Touch 2.20.6086.26217
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2018-07-27T11:49:07.872

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
212.621,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
212.621,16,Variable Event,ITI_Timer,,9,1,Value,1.083,,,,,,,,
212.621,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
212.621,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
212.621,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
212.621,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
212.621,19,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,,,,,
212.621,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
212.621,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
212.621,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
212.621,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
212.621,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
212.621,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
213.077,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,108,CoordY,95,,
213.121,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
213.121,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
213.121,1,Condition Event,Display Image,,6,0,,,,,,,,,,
213.121,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
213.121,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
213.121,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
213.121,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
213.444,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,120,CoordY,95,,
213.444,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
213.444,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
213.444,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
213.444,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
213.444,16,Variable Event,Correct_Counter,,7,1,Value,116,,,,,,,,
213.444,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,25,,,,,,,,
213.444,16,Variable Event,Response_Timer,,7,1,Value,0.324,,,,,,,,
213.444,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
213.444,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
213.444,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
213.444,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
213.444,16,Variable Event,ITI_Timer,,9,1,Value,0.824,,,,,,,,
213.444,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
213.444,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
213.444,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
213.444,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
213.444,19,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,,,,,
213.444,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
213.444,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
213.444,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
213.445,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
213.445,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
213.445,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
213.945,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
213.945,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
213.945,1,Condition Event,Display Image,,6,0,,,,,,,,,,
213.945,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
213.945,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
213.945,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
213.945,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
213.997,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,108,CoordY,114,,
214.249,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,120,CoordY,95,,
214.249,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
214.249,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
214.249,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
214.249,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
214.249,16,Variable Event,Correct_Counter,,7,1,Value,117,,,,,,,,
214.249,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,26,,,,,,,,
214.249,16,Variable Event,Response_Timer,,7,1,Value,0.305,,,,,,,,
214.249,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
214.249,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
214.249,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
214.249,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
214.249,16,Variable Event,ITI_Timer,,9,1,Value,0.805,,,,,,,,
214.249,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
214.249,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
214.25,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
214.25,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
214.25,19,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,,,,,
214.25,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
214.25,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
214.25,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
214.25,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
214.25,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
214.25,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
214.576,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,114,CoordY,113,,
214.75,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
214.75,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
214.75,1,Condition Event,Display Image,,6,0,,,,,,,,,,
214.75,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
214.75,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
214.75,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
214.75,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
214.968,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,34,CoordY,113,,
214.969,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
214.969,1,Condition Event,GRID 4 BLANK TOUCH,,7,0,,,,,,,,,,
214.969,16,Variable Event,Blank_Touch_Counter,,7,1,Value,10,,,,,,,,
214.969,16,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,2,,,,,,,,
214.969,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
215.331,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,16,CoordY,113,,
215.371,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
215.649,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
215.984,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,41,CoordY,95,,
215.984,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
215.984,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
215.984,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
215.984,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
215.984,16,Variable Event,Correct_Counter,,7,1,Value,118,,,,,,,,
215.984,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,27,,,,,,,,
215.984,16,Variable Event,Response_Timer,,7,1,Value,1.235,,,,,,,,
215.984,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
215.984,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
215.984,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
215.985,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
215.985,16,Variable Event,ITI_Timer,,9,1,Value,1.735,,,,,,,,
215.985,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
215.985,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
215.985,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
215.985,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
215.985,19,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,,,,,
215.985,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
215.985,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
215.985,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
215.985,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
215.985,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
215.985,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
216.098,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,35,CoordY,95,,
216.432,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,10,CoordY,78,,
216.433,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
216.433,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,50,,,,,,,,
216.433,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
216.485,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
216.485,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
216.485,1,Condition Event,Display Image,,6,0,,,,,,,,,,
216.485,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
216.485,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
216.485,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
216.485,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
216.875,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,18,CoordY,60,,
217.47,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,10,CoordY,43,,
217.471,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
217.471,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
217.471,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
217.471,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
217.471,16,Variable Event,Correct_Counter,,7,1,Value,119,,,,,,,,
217.471,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,28,,,,,,,,
217.471,16,Variable Event,Response_Timer,,7,1,Value,0.986,,,,,,,,
217.471,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
217.471,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
217.471,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
217.471,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
217.471,16,Variable Event,ITI_Timer,,9,1,Value,1.486,,,,,,,,
217.471,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
217.471,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
217.471,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
217.471,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
217.471,19,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,,,,,
217.471,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
217.471,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
217.471,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
217.471,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
217.471,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
217.471,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
217.779,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,24,CoordY,60,,
217.917,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,10,CoordY,113,,
217.918,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
217.918,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,51,,,,,,,,
217.918,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
217.971,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
217.971,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
217.971,1,Condition Event,Display Image,,6,0,,,,,,,,,,
217.971,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
217.971,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
217.971,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
217.971,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
218.754,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,25,CoordY,55,,
218.868,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,25,CoordY,51,,
218.869,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
218.869,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
218.869,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
218.869,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
218.869,16,Variable Event,Correct_Counter,,7,1,Value,120,,,,,,,,
218.869,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,29,,,,,,,,
218.869,16,Variable Event,Response_Timer,,7,1,Value,0.898,,,,,,,,
218.869,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
218.869,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
218.869,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
218.869,1,Condition Event,PROGRESSIVE RATIO END CALC,,9,0,,,,,,,,,,
218.869,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
218.869,7,Pulse Output Event,Sound_On #1,,9,1,Duration,1,,,,,,,,
218.869,7,Pulse Output Event,Feeder #1,,9,1,Duration,0.8,,,,,,,,
218.869,16,Variable Event,LAST_PR_COMPLETED,,9,1,Value,29,,,,,,,,
218.869,29,Timer Event,MAG_RESPONSE_TIMER,,9,1,Value,0,,,,,,,,
218.869,21,Group Change Event,Group Change,,9,1,New Group,10,,,,,,,,
219.06,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,24,CoordY,43,,
219.203,38,Input Transition On Event,FIRBeam #1,,10,0,,,,,,,,,,
219.444,39,Input Transition Off Event,FIRBeam #1,,10,0,,,,,,,,,,
219.533,38,Input Transition On Event,BIRBeam #1,,10,0,,,,,,,,,,
219.935,38,Input Transition On Event,Tray #1,,10,0,,,,,,,,,,
219.935,1,Condition Event,Reward Collected Start Reward Next Trial Delay,,10,0,,,,,,,,,,
219.935,4,Output Off Event,TrayLight #1,,10,0,,,,,,,,,,
219.935,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,10,1,Value,0,,,,,,,,
219.935,16,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,1.067,,,,,,,,
219.935,16,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,0,,,,,,,,
219.935,19,List Change - Next Value,PROGRESSIVE_RATIO_STEP,,10,2,Index,9,Value,33,,,,,,
219.935,16,Variable Event,REQUIRED_RATIO,,10,1,Value,33,,,,,,,,
219.935,16,Variable Event,PR_BLOCKS_COMPLETED,,10,1,Value,8,,,,,,,,
219.935,16,Variable Event,_Trial_Counter,,10,1,Value,8,,,,,,,,
219.935,16,Variable Event,ITI_Timer,,10,1,Value,2.465,,,,,,,,
219.935,16,Variable Event,ITI_Timer,,10,1,Value,0,,,,,,,,
219.935,29,Timer Event,REWARD_NEXT_TRIAL_TIMER,,10,1,Value,0,,,,,,,,
219.935,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
225.269,39,Input Transition Off Event,Tray #1,,11,0,,,,,,,,,,
225.269,1,Condition Event,REWARD NEXT TRIAL DELAY END START NEXT TRIAL,,11,0,,,,,,,,,,
225.269,21,Group Change Event,Group Change,,11,1,New Group,2,,,,,,,,
225.269,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
225.269,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
225.269,19,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,,,,,
225.269,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,5.333,,,,,,,,
225.269,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
225.269,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
225.269,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
225.269,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
225.269,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
225.769,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
225.769,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
225.769,1,Condition Event,Display Image,,6,0,,,,,,,,,,
225.769,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
225.769,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
225.769,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
225.769,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
228.604,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
249.436,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
250.207,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,25,CoordY,113,,
250.207,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
250.207,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
250.207,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
250.207,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
250.207,16,Variable Event,Correct_Counter,,7,1,Value,121,,,,,,,,
250.207,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,1,,,,,,,,
250.207,16,Variable Event,Response_Timer,,7,1,Value,24.438,,,,,,,,
250.207,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
250.207,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
250.207,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
250.207,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
250.207,16,Variable Event,ITI_Timer,,9,1,Value,24.938,,,,,,,,
250.207,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
250.207,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
250.207,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
250.207,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
250.207,19,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,,,,,
250.207,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
250.207,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
250.207,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
250.207,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
250.207,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
250.207,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
250.245,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,25,CoordY,113,,
250.555,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,78,CoordY,113,,
250.555,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
250.555,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,52,,,,,,,,
250.555,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
250.589,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
250.707,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
250.707,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
250.707,1,Condition Event,Display Image,,6,0,,,,,,,,,,
250.707,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
250.707,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
250.707,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
250.707,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
251.097,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,23,CoordY,113,,
251.165,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
251.295,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
251.419,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
252.018,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
252.067,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,24,CoordY,104,,
252.067,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
252.067,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
252.067,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
252.067,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
252.067,16,Variable Event,Correct_Counter,,7,1,Value,122,,,,,,,,
252.067,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,2,,,,,,,,
252.067,16,Variable Event,Response_Timer,,7,1,Value,1.36,,,,,,,,
252.067,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
252.067,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
252.067,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
252.067,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
252.067,16,Variable Event,ITI_Timer,,9,1,Value,1.86,,,,,,,,
252.067,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
252.067,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
252.067,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
252.067,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
252.067,19,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,,,,,
252.067,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
252.067,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
252.067,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
252.067,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
252.067,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
252.067,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
252.567,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
252.567,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
252.567,1,Condition Event,Display Image,,6,0,,,,,,,,,,
252.567,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
252.567,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
252.567,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
252.567,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
253.538,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,43,CoordY,43,,
253.636,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,43,CoordY,51,,
253.636,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
253.636,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
253.636,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
253.636,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
253.636,16,Variable Event,Correct_Counter,,7,1,Value,123,,,,,,,,
253.636,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,,,,,,,
253.636,16,Variable Event,Response_Timer,,7,1,Value,1.069,,,,,,,,
253.636,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
253.636,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
253.636,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
253.636,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
253.636,16,Variable Event,ITI_Timer,,9,1,Value,1.569,,,,,,,,
253.636,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
