Name,Value
Schedule,PROGRESSIVE RATIO
Environment,Chamber3 [3]
Date/Time,27/07/2018 10:06:23
Database,Julia
SessionId,918
Index,5
Version,N/A
MachineName,KMBD-03541-W
SGuid,
Animal ID,3
Application_Version,ABET II Touch 2.20.6086.26217
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2018-07-27T10:06:26.283

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
135.081,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
135.178,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,114,CoordY,95,,
135.581,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
135.581,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
135.581,1,Condition Event,Display Image,,6,0,,,,,,,,,,
135.581,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
135.581,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
135.581,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
135.581,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
136.354,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,126,CoordY,113,,
136.355,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
136.355,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
136.355,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
136.355,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
136.355,16,Variable Event,Correct_Counter,,7,1,Value,71,,,,,,,,
136.355,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,,,,,,,
136.355,16,Variable Event,Response_Timer,,7,1,Value,0.774,,,,,,,,
136.355,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
136.355,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
136.355,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
136.355,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
136.355,16,Variable Event,ITI_Timer,,9,1,Value,1.274,,,,,,,,
136.355,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
136.355,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
136.355,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
136.355,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
136.355,19,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,,,,,
136.355,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
136.355,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
136.355,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
136.355,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
136.355,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
136.355,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
136.807,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,78,CoordY,78,,
136.855,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
136.855,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
136.855,1,Condition Event,Display Image,,6,0,,,,,,,,,,
136.855,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
136.855,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
136.855,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
136.855,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
137.025,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,29,CoordY,113,,
137.026,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
137.026,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
137.026,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
137.026,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
137.026,16,Variable Event,Correct_Counter,,7,1,Value,72,,,,,,,,
137.026,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,,,,,,,
137.026,16,Variable Event,Response_Timer,,7,1,Value,0.171,,,,,,,,
137.026,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
137.026,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
137.026,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
137.026,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
137.026,16,Variable Event,ITI_Timer,,9,1,Value,0.671,,,,,,,,
137.026,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
137.026,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
137.026,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
137.026,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
137.026,19,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,,,,,
137.026,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
137.026,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
137.026,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
137.026,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
137.026,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
137.026,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
137.526,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
137.526,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
137.526,1,Condition Event,Display Image,,6,0,,,,,,,,,,
137.526,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
137.526,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
137.526,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
137.526,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
137.59,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,31,CoordY,113,,
137.95,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,25,CoordY,113,,
137.951,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
137.951,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
137.951,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
137.951,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
137.951,16,Variable Event,Correct_Counter,,7,1,Value,73,,,,,,,,
137.951,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,7,,,,,,,,
137.951,16,Variable Event,Response_Timer,,7,1,Value,0.425,,,,,,,,
137.951,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
137.951,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
137.951,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
137.951,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
137.951,16,Variable Event,ITI_Timer,,9,1,Value,0.925,,,,,,,,
137.951,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
137.951,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
137.951,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
137.951,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
137.951,19,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,,,,,
137.951,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
137.951,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
137.951,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
137.951,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
137.951,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
137.951,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
137.989,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,25,CoordY,113,,
138.451,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
138.451,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
138.451,1,Condition Event,Display Image,,6,0,,,,,,,,,,
138.451,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
138.451,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
138.451,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
138.451,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
138.503,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,60,CoordY,95,,
138.504,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
138.504,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
138.504,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
138.504,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
138.504,16,Variable Event,Correct_Counter,,7,1,Value,74,,,,,,,,
138.504,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,8,,,,,,,,
138.504,16,Variable Event,Response_Timer,,7,1,Value,0.053,,,,,,,,
138.504,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
138.504,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
138.504,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
138.504,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
138.504,16,Variable Event,ITI_Timer,,9,1,Value,0.553,,,,,,,,
138.504,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
138.504,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
138.504,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
138.504,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
138.504,19,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,,,,,
138.504,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
138.504,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
138.504,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
138.504,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
138.504,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
138.504,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
138.62,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,72,CoordY,95,,
138.639,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,96,CoordY,95,,
138.64,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
138.64,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,16,,,,,,,,
138.64,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
138.794,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,96,CoordY,78,,
139.004,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
139.004,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
139.004,1,Condition Event,Display Image,,6,0,,,,,,,,,,
139.004,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
139.004,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
139.004,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
139.004,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
139.455,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,128,CoordY,95,,
139.456,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
139.456,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
139.456,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
139.456,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
139.456,16,Variable Event,Correct_Counter,,7,1,Value,75,,,,,,,,
139.456,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,9,,,,,,,,
139.456,16,Variable Event,Response_Timer,,7,1,Value,0.452,,,,,,,,
139.456,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
139.456,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
139.456,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
139.456,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
139.456,16,Variable Event,ITI_Timer,,9,1,Value,0.952,,,,,,,,
139.456,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
139.456,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
139.456,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
139.456,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
139.456,19,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,,,,,
139.456,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
139.456,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
139.456,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
139.456,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
139.456,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
139.456,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
139.514,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,128,CoordY,95,,
139.571,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,128,CoordY,78,,
139.571,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
139.571,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,17,,,,,,,,
139.571,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
139.956,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
139.956,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
139.956,1,Condition Event,Display Image,,6,0,,,,,,,,,,
139.956,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
139.956,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
139.956,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
139.956,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
139.993,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,122,CoordY,25,,
140.071,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,96,CoordY,25,,
140.071,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
140.071,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
140.071,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
140.071,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
140.071,16,Variable Event,Correct_Counter,,7,1,Value,76,,,,,,,,
140.071,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,10,,,,,,,,
140.071,16,Variable Event,Response_Timer,,7,1,Value,0.115,,,,,,,,
140.071,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
140.071,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
140.071,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
140.071,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
140.071,16,Variable Event,ITI_Timer,,9,1,Value,0.615,,,,,,,,
140.071,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
140.071,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
140.071,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
140.071,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
140.071,19,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,,,,,
140.071,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
140.071,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
140.071,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
140.071,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
140.071,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
140.071,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
140.53,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,114,CoordY,60,,
140.571,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
140.571,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
140.571,1,Condition Event,Display Image,,6,0,,,,,,,,,,
140.571,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
140.571,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
140.571,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
140.571,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
140.803,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,128,CoordY,43,,
140.803,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
140.803,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
140.803,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
140.803,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
140.803,16,Variable Event,Correct_Counter,,7,1,Value,77,,,,,,,,
140.803,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,11,,,,,,,,
140.803,16,Variable Event,Response_Timer,,7,1,Value,0.232,,,,,,,,
140.803,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
140.803,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
140.803,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
140.803,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
140.803,16,Variable Event,ITI_Timer,,9,1,Value,0.732,,,,,,,,
140.803,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
140.803,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
140.803,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
140.803,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
140.803,19,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,,,,,
140.803,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
140.803,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
140.803,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
140.803,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
140.803,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
140.803,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
141.303,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
141.303,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
141.303,1,Condition Event,Display Image,,6,0,,,,,,,,,,
141.303,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
141.303,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
141.303,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
141.303,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
141.512,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,78,CoordY,78,,
141.551,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,96,CoordY,60,,
141.551,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
141.551,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
141.551,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
141.551,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
141.551,16,Variable Event,Correct_Counter,,7,1,Value,78,,,,,,,,
141.551,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,12,,,,,,,,
141.551,16,Variable Event,Response_Timer,,7,1,Value,0.248,,,,,,,,
141.551,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
141.551,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
141.551,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
141.551,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
141.551,16,Variable Event,ITI_Timer,,9,1,Value,0.748,,,,,,,,
141.551,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
141.551,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
141.551,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
141.551,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
141.551,19,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,,,,,
141.551,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
141.551,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
141.551,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
141.551,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
141.551,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
141.551,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
141.647,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,96,CoordY,60,,
141.964,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,128,CoordY,10,,
141.964,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
141.964,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,18,,,,,,,,
141.964,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
142.051,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
142.051,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
142.051,1,Condition Event,Display Image,,6,0,,,,,,,,,,
142.051,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
142.051,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
142.051,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
142.051,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
142.327,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,96,CoordY,10,,
142.441,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,60,CoordY,95,,
142.441,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
142.441,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
142.441,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
142.441,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
142.441,16,Variable Event,Correct_Counter,,7,1,Value,79,,,,,,,,
142.441,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,13,,,,,,,,
142.441,16,Variable Event,Response_Timer,,7,1,Value,0.39,,,,,,,,
142.441,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
142.441,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
142.441,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
142.441,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
142.441,16,Variable Event,ITI_Timer,,9,1,Value,0.89,,,,,,,,
142.441,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
142.441,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
142.441,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
142.441,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
142.441,19,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,,,,,
142.441,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
142.441,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
142.441,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
142.441,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
142.441,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
142.441,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
142.557,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,78,CoordY,60,,
142.941,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
142.941,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
142.941,1,Condition Event,Display Image,,6,0,,,,,,,,,,
142.941,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
142.941,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
142.941,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
142.941,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
143.719,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,25,CoordY,10,,
