Name,Value
Schedule,PROGRESSIVE RATIO
Environment,Chamber2 [2]
Date/Time,27/07/2018 11:49:02
Database,Julia
SessionId,921
Index,2
Version,N/A
MachineName,KMBD-03541-W
SGuid,
Animal ID,18
Application_Version,ABET II Touch 2.20.6086.26217
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2018-07-27T11:49:07.772

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
530.759,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
530.759,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
530.759,16,Variable Event,Correct_Counter,,7,1,Value,220,,,,,,,,
530.759,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,30,,,,,,,,
530.759,16,Variable Event,Response_Timer,,7,1,Value,0.312,,,,,,,,
530.759,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
530.759,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
530.759,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
530.759,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
530.759,16,Variable Event,ITI_Timer,,9,1,Value,0.812,,,,,,,,
530.759,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
530.759,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
530.759,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
530.759,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
530.759,19,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,,,,,
530.759,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
530.759,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
530.759,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
530.759,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
530.759,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
530.759,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
531.108,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,50,CoordY,80,,
531.248,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,15,CoordY,113,,
531.249,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
531.249,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,86,,,,,,,,
531.249,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
531.259,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
531.259,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
531.259,1,Condition Event,Display Image,,6,0,,,,,,,,,,
531.259,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
531.259,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
531.259,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
531.259,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
531.444,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,32,CoordY,97,,
531.723,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,15,CoordY,97,,
531.724,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
531.724,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
531.724,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
531.724,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
531.724,16,Variable Event,Correct_Counter,,7,1,Value,221,,,,,,,,
531.724,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,31,,,,,,,,
531.724,16,Variable Event,Response_Timer,,7,1,Value,0.465,,,,,,,,
531.724,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
531.724,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
531.724,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
531.724,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
531.724,16,Variable Event,ITI_Timer,,9,1,Value,0.965,,,,,,,,
531.724,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
531.724,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
531.724,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
531.724,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
531.724,19,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,,,,,
531.724,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
531.724,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
531.724,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
531.724,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
531.724,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
531.724,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
531.782,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,15,CoordY,97,,
532.224,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
532.224,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
532.224,1,Condition Event,Display Image,,6,0,,,,,,,,,,
532.224,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
532.224,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
532.224,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
532.224,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
532.578,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,32,CoordY,113,,
532.579,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
532.579,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
532.579,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
532.579,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
532.579,16,Variable Event,Correct_Counter,,7,1,Value,222,,,,,,,,
532.579,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,32,,,,,,,,
532.579,16,Variable Event,Response_Timer,,7,1,Value,0.355,,,,,,,,
532.579,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
532.579,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
532.579,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
532.579,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
532.579,16,Variable Event,ITI_Timer,,9,1,Value,0.855,,,,,,,,
532.579,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
532.579,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
532.579,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
532.579,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
532.579,19,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,,,,,
532.579,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
532.579,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
532.579,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
532.579,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
532.579,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
532.579,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
532.79,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,15,CoordY,113,,
533.079,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
533.079,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
533.079,1,Condition Event,Display Image,,6,0,,,,,,,,,,
533.079,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
533.079,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
533.079,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
533.079,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
533.421,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,86,CoordY,113,,
533.421,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
533.421,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
533.421,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
533.421,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
533.421,16,Variable Event,Correct_Counter,,7,1,Value,223,,,,,,,,
533.421,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,33,,,,,,,,
533.421,16,Variable Event,Response_Timer,,7,1,Value,0.342,,,,,,,,
533.421,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
533.421,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
533.421,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
533.421,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
533.421,16,Variable Event,ITI_Timer,,9,1,Value,0.842,,,,,,,,
533.421,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
533.421,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
533.421,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
533.421,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
533.421,19,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,,,,,
533.421,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
533.421,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
533.421,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
533.421,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
533.421,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
533.421,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
533.46,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,86,CoordY,113,,
533.921,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
533.921,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
533.921,1,Condition Event,Display Image,,6,0,,,,,,,,,,
533.921,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
533.921,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
533.921,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
533.921,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
534.667,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
534.758,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,15,CoordY,113,,
534.758,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
534.758,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
534.758,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
534.758,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
534.758,16,Variable Event,Correct_Counter,,7,1,Value,224,,,,,,,,
534.758,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,34,,,,,,,,
534.758,16,Variable Event,Response_Timer,,7,1,Value,0.837,,,,,,,,
534.758,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
534.758,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
534.758,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
534.758,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
534.758,16,Variable Event,ITI_Timer,,9,1,Value,1.337,,,,,,,,
534.758,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
534.758,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
534.758,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
534.758,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
534.758,19,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,,,,,
534.758,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
534.758,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
534.758,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
534.758,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
534.758,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
534.758,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
534.897,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
534.916,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,15,CoordY,113,,
534.983,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
535.236,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
535.258,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
535.258,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
535.258,1,Condition Event,Display Image,,6,0,,,,,,,,,,
535.258,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
535.258,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
535.258,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
535.258,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
535.477,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
536.729,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
537.316,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
538.256,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,71,CoordY,97,,
538.256,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
538.256,1,Condition Event,GRID 5 BLANK TOUCH,,7,0,,,,,,,,,,
538.256,16,Variable Event,Blank_Touch_Counter,,7,1,Value,46,,,,,,,,
538.256,16,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,3,,,,,,,,
538.256,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
538.527,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,71,CoordY,97,,
538.598,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
538.813,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
538.83,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
538.845,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
539.135,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
539.568,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,68,CoordY,113,,
539.568,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
539.568,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
539.568,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
539.568,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
539.568,16,Variable Event,Correct_Counter,,7,1,Value,225,,,,,,,,
539.568,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,35,,,,,,,,
539.568,16,Variable Event,Response_Timer,,7,1,Value,4.31,,,,,,,,
539.568,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
539.568,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
539.568,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
539.568,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
539.568,16,Variable Event,ITI_Timer,,9,1,Value,4.81,,,,,,,,
539.568,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
539.568,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
539.568,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
539.568,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
539.568,19,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,,,,,
539.568,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
539.568,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
539.568,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
539.569,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
539.569,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
539.569,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
539.703,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,50,CoordY,113,,
540.069,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
540.069,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
540.069,1,Condition Event,Display Image,,6,0,,,,,,,,,,
540.069,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
540.069,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
540.069,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
540.069,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
540.332,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,50,CoordY,113,,
540.332,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
540.332,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
540.332,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
540.332,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
540.332,16,Variable Event,Correct_Counter,,7,1,Value,226,,,,,,,,
540.332,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,36,,,,,,,,
540.332,16,Variable Event,Response_Timer,,7,1,Value,0.264,,,,,,,,
540.332,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
540.332,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
540.332,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
540.332,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
540.332,16,Variable Event,ITI_Timer,,9,1,Value,0.764,,,,,,,,
540.332,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
540.332,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
540.332,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
540.332,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
540.332,19,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,,,,,
540.332,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
540.332,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
540.332,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
540.333,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
540.333,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
540.333,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
540.603,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,15,CoordY,97,,
540.833,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
540.833,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
540.833,1,Condition Event,Display Image,,6,0,,,,,,,,,,
540.833,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
540.833,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
540.833,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
540.833,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
541.071,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
541.162,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
541.399,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
541.525,39,Input Transition Off Event,Tray #1,,7,0,,,,,,,,,,
542.217,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
542.382,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
542.96,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,26,CoordY,113,,
542.96,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
542.96,1,Condition Event,GRID 4 BLANK TOUCH,,7,0,,,,,,,,,,
542.96,16,Variable Event,Blank_Touch_Counter,,7,1,Value,47,,,,,,,,
542.96,16,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,13,,,,,,,,
542.96,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
543.058,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,26,CoordY,113,,
543.308,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
543.373,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
543.382,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
543.46,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,15,CoordY,97,,
543.46,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
543.46,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
543.46,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
543.46,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
543.46,16,Variable Event,Correct_Counter,,7,1,Value,227,,,,,,,,
543.46,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,37,,,,,,,,
543.46,16,Variable Event,Response_Timer,,7,1,Value,2.628,,,,,,,,
543.46,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
543.46,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
543.46,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
543.46,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
543.46,16,Variable Event,ITI_Timer,,9,1,Value,3.128,,,,,,,,
543.46,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
543.46,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
543.46,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
543.46,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
543.46,19,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,,,,,
543.46,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
543.46,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
543.46,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
543.461,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
543.461,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
543.461,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
543.517,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,20,CoordY,97,,
543.728,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
543.739,39,Input Transition Off Event,FIRBeam #1,,5,0,,,,,,,,,,
543.929,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
543.961,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
543.961,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
543.961,1,Condition Event,Display Image,,6,0,,,,,,,,,,
543.961,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
543.961,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
543.961,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
543.961,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
544.087,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
544.384,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
544.57,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
544.699,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
544.935,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
545.206,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
545.749,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
545.872,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
546.381,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
546.545,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
547.118,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
547.789,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,44,CoordY,80,,
547.79,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
547.79,1,Condition Event,GRID 2 BLANK TOUCH,,7,0,,,,,,,,,,
547.79,16,Variable Event,Blank_Touch_Counter,,7,1,Value,48,,,,,,,,
547.79,16,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,30,,,,,,,,
547.79,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
547.903,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,58,CoordY,80,,
548.189,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
548.196,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
