Name,Value
Schedule,PROGRESSIVE RATIO
Environment,Chamber4 [4]
Date/Time,27/07/2018 10:06:25
Database,Julia
SessionId,919
Index,4
Version,N/A
MachineName,KMBD-03541-W
SGuid,
Animal ID,4
Application_Version,ABET II Touch 2.20.6086.26217
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2018-07-27T10:06:26.383

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
187.733,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
188.054,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
188.461,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
188.919,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
189.782,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
190.149,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
191.754,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
192.488,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
193.061,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
193.287,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
193.54,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
193.884,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
194.265,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
195.172,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
195.476,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
196.222,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
197.566,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
197.566,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,75,CoordY,47,,
197.567,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
197.567,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
197.567,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
197.567,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
197.567,16,Variable Event,Correct_Counter,,7,1,Value,74,,,,,,,,
197.567,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,8,,,,,,,,
197.567,16,Variable Event,Response_Timer,,7,1,Value,36.673,,,,,,,,
197.567,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
197.567,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
197.567,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
197.567,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
197.567,16,Variable Event,ITI_Timer,,9,1,Value,37.174,,,,,,,,
197.567,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
197.567,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
197.567,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
197.567,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
197.567,19,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,,,,,
197.567,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
197.567,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
197.567,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
197.567,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
197.567,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
197.567,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
197.719,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,75,CoordY,81,,
197.777,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,57,CoordY,115,,
197.778,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
197.778,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,40,,,,,,,,
197.778,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
198.046,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,57,CoordY,115,,
198.067,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
198.067,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
198.067,1,Condition Event,Display Image,,6,0,,,,,,,,,,
198.067,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
198.067,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
198.067,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
198.067,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
198.241,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,28,CoordY,47,,
198.242,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
198.242,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
198.242,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
198.242,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
198.242,16,Variable Event,Correct_Counter,,7,1,Value,75,,,,,,,,
198.242,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,9,,,,,,,,
198.242,16,Variable Event,Response_Timer,,7,1,Value,0.175,,,,,,,,
198.242,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
198.242,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
198.242,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
198.242,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
198.242,16,Variable Event,ITI_Timer,,9,1,Value,0.675,,,,,,,,
198.242,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
198.242,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
198.242,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
198.242,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
198.242,19,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,,,,,
198.242,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
198.242,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
198.242,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
198.242,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
198.242,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
198.242,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
198.549,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,45,CoordY,64,,
198.742,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
198.742,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
198.742,1,Condition Event,Display Image,,6,0,,,,,,,,,,
198.742,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
198.742,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
198.742,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
198.742,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
198.961,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,75,CoordY,47,,
198.962,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
198.962,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
198.962,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
198.962,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
198.962,16,Variable Event,Correct_Counter,,7,1,Value,76,,,,,,,,
198.962,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,10,,,,,,,,
198.962,16,Variable Event,Response_Timer,,7,1,Value,0.22,,,,,,,,
198.962,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
198.962,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
198.962,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
198.962,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
198.962,16,Variable Event,ITI_Timer,,9,1,Value,0.72,,,,,,,,
198.962,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
198.962,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
198.962,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
198.962,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
198.962,19,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,,,,,
198.962,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
198.962,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
198.962,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
198.962,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
198.962,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
198.962,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
199.156,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,110,CoordY,47,,
199.462,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
199.462,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
199.462,1,Condition Event,Display Image,,6,0,,,,,,,,,,
199.462,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
199.462,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
199.462,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
199.462,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
199.674,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,74,CoordY,81,,
199.675,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
199.675,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
199.675,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
199.675,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
199.675,16,Variable Event,Correct_Counter,,7,1,Value,77,,,,,,,,
199.675,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,11,,,,,,,,
199.675,16,Variable Event,Response_Timer,,7,1,Value,0.213,,,,,,,,
199.675,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
199.675,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
199.675,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
199.675,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
199.675,16,Variable Event,ITI_Timer,,9,1,Value,0.713,,,,,,,,
199.675,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
199.675,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
199.675,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
199.675,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
199.675,19,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,,,,,
199.675,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
199.675,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
199.675,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
199.675,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
199.675,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
199.675,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
199.885,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,81,CoordY,64,,
200.175,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
200.175,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
200.175,1,Condition Event,Display Image,,6,0,,,,,,,,,,
200.175,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
200.175,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
200.175,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
200.175,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
200.3,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,124,CoordY,41,,
200.301,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
200.301,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
200.301,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
200.301,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
200.301,16,Variable Event,Correct_Counter,,7,1,Value,78,,,,,,,,
200.301,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,12,,,,,,,,
200.301,16,Variable Event,Response_Timer,,7,1,Value,0.126,,,,,,,,
200.301,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
200.301,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
200.301,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
200.301,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
200.301,16,Variable Event,ITI_Timer,,9,1,Value,0.626,,,,,,,,
200.301,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
200.301,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
200.301,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
200.301,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
200.301,19,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,,,,,
200.301,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
200.301,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
200.301,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
200.301,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
200.301,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
200.301,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
200.646,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,110,CoordY,29,,
200.785,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,110,CoordY,29,,
200.786,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
200.786,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,41,,,,,,,,
200.786,61,Group Maintain Event,Group Change,,5,1,New Group,5,,,,,,,,
200.801,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
200.801,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
200.801,1,Condition Event,Display Image,,6,0,,,,,,,,,,
200.801,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
200.801,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
200.801,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
200.801,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
200.883,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,118,CoordY,29,,
201.043,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,85,CoordY,55,,
201.044,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
201.044,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
201.044,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
201.044,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
201.044,16,Variable Event,Correct_Counter,,7,1,Value,79,,,,,,,,
201.044,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,13,,,,,,,,
201.044,16,Variable Event,Response_Timer,,7,1,Value,0.243,,,,,,,,
201.044,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
201.044,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
201.044,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
201.044,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
201.044,16,Variable Event,ITI_Timer,,9,1,Value,0.743,,,,,,,,
201.044,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
201.044,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
201.044,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
201.044,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
201.044,19,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,,,,,
201.044,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
201.044,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
201.044,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
201.044,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
201.044,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
201.044,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
201.236,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,47,,
201.544,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
201.544,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
201.544,1,Condition Event,Display Image,,6,0,,,,,,,,,,
201.544,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
201.544,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
201.544,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
201.544,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
201.779,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,110,CoordY,29,,
201.779,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
201.779,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
201.779,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
201.779,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
201.779,16,Variable Event,Correct_Counter,,7,1,Value,80,,,,,,,,
201.779,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,14,,,,,,,,
201.779,16,Variable Event,Response_Timer,,7,1,Value,0.235,,,,,,,,
201.779,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
201.779,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
201.779,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
201.779,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
201.779,16,Variable Event,ITI_Timer,,9,1,Value,0.735,,,,,,,,
201.779,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
201.779,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
201.779,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
201.779,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
201.779,19,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,,,,,
201.779,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
201.779,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
201.779,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
201.779,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
201.779,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
201.779,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
202.279,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
202.279,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
202.279,1,Condition Event,Display Image,,6,0,,,,,,,,,,
202.279,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
202.279,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
202.279,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
202.279,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
202.769,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,81,CoordY,81,,
204.346,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,117,CoordY,29,,
204.346,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
204.346,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
204.346,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
204.346,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
204.346,16,Variable Event,Correct_Counter,,7,1,Value,81,,,,,,,,
204.346,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,15,,,,,,,,
204.346,16,Variable Event,Response_Timer,,7,1,Value,2.067,,,,,,,,
204.346,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
204.346,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
204.346,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
204.346,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
204.346,16,Variable Event,ITI_Timer,,9,1,Value,2.567,,,,,,,,
204.346,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
204.346,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
204.346,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
204.346,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
204.346,19,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,,,,,
204.346,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
204.346,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
204.346,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
204.346,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
204.346,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
204.346,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
204.734,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,110,CoordY,81,,
204.846,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
204.846,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
204.846,1,Condition Event,Display Image,,6,0,,,,,,,,,,
204.846,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
204.846,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
204.846,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
204.846,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
205.712,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
205.973,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
206.109,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
206.932,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
207.838,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
208.27,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
208.368,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
208.48,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
208.735,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
209.23,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,96,CoordY,98,,
209.23,1,Condition Event,Blank Image Touched,,7,0,,,,,,,,,,
209.23,1,Condition Event,GRID 4 BLANK TOUCH,,7,0,,,,,,,,,,
209.23,16,Variable Event,Blank_Touch_Counter,,7,1,Value,9,,,,,,,,
209.23,16,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,4,,,,,,,,
209.23,61,Group Maintain Event,Group Change,,7,1,New Group,7,,,,,,,,
209.254,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
209.366,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,96,CoordY,81,,
209.409,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
209.604,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
210.501,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
210.647,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
210.761,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
211.148,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
211.441,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
211.845,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
211.947,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,92,CoordY,98,,
211.947,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
211.947,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
211.947,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
211.947,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
211.947,16,Variable Event,Correct_Counter,,7,1,Value,82,,,,,,,,
211.947,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,16,,,,,,,,
211.947,16,Variable Event,Response_Timer,,7,1,Value,7.101,,,,,,,,
