Name,Value
Schedule,PROGRESSIVE RATIO
Environment,Chamber1 [1]
Date/Time,06/10/2016 01:03:47 p.m.
Database,tom3
SessionId,835
Index,5
Version,N/A
MachineName,KMB6-TS2
SGuid,
Animal ID,27
Application_Version,ABET II Touch 2.17.5074.19754
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2016-10-06T13:03:50.055

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
502.31,16,Variable Event,Correct_Counter,,7,1,Value,208,,,,,,,,
502.31,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,18,,,,,,,,
502.31,16,Variable Event,Response_Timer,,7,1,Value,0.12,,,,,,,,
502.31,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
502.31,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
502.31,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
502.311,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
502.311,16,Variable Event,ITI_Timer,,9,1,Value,0.621,,,,,,,,
502.311,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
502.311,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
502.311,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
502.311,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
502.311,19,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,,,,,
502.311,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
502.311,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
502.311,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
502.311,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
502.311,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
502.311,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
502.811,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
502.811,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
502.812,1,Condition Event,Display Image,,6,0,,,,,,,,,,
502.812,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
502.812,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
502.812,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
502.812,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
503.162,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
503.611,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
503.612,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
503.612,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
503.612,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
503.612,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
503.612,16,Variable Event,Correct_Counter,,7,1,Value,209,,,,,,,,
503.612,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,19,,,,,,,,
503.612,16,Variable Event,Response_Timer,,7,1,Value,0.801,,,,,,,,
503.612,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
503.612,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
503.612,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
503.613,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
503.613,16,Variable Event,ITI_Timer,,9,1,Value,1.302,,,,,,,,
503.613,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
503.613,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
503.613,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
503.613,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
503.613,19,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,,,,,
503.613,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
503.613,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
503.613,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
503.614,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
503.614,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
503.614,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
504.114,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
504.114,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
504.114,1,Condition Event,Display Image,,6,0,,,,,,,,,,
504.114,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
504.114,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
504.114,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
504.114,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
504.154,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
504.305,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
504.305,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
504.305,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
504.305,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
504.305,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
504.305,16,Variable Event,Correct_Counter,,7,1,Value,210,,,,,,,,
504.305,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,20,,,,,,,,
504.305,16,Variable Event,Response_Timer,,7,1,Value,0.191,,,,,,,,
504.305,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
504.305,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
504.305,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
504.306,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
504.306,16,Variable Event,ITI_Timer,,9,1,Value,0.692,,,,,,,,
504.306,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
504.306,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
504.306,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
504.306,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
504.306,19,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,,,,,
504.306,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
504.306,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
504.306,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
504.306,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
504.306,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
504.306,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
504.806,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
504.806,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
504.806,1,Condition Event,Display Image,,6,0,,,,,,,,,,
504.806,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
504.806,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
504.806,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
504.806,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
504.917,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
505.265,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
505.265,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
505.265,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
505.265,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
505.265,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
505.265,16,Variable Event,Correct_Counter,,7,1,Value,211,,,,,,,,
505.265,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,21,,,,,,,,
505.265,16,Variable Event,Response_Timer,,7,1,Value,0.459,,,,,,,,
505.265,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
505.265,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
505.265,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
505.268,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
505.268,16,Variable Event,ITI_Timer,,9,1,Value,0.962,,,,,,,,
505.268,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
505.268,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
505.269,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
505.269,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
505.269,19,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,,,,,
505.269,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
505.269,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
505.269,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
505.27,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
505.27,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
505.27,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
505.345,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
505.77,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
505.77,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
505.77,1,Condition Event,Display Image,,6,0,,,,,,,,,,
505.77,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
505.77,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
505.77,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
505.77,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
506.014,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
506.014,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
506.014,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
506.014,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
506.014,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
506.014,16,Variable Event,Correct_Counter,,7,1,Value,212,,,,,,,,
506.014,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,22,,,,,,,,
506.014,16,Variable Event,Response_Timer,,7,1,Value,0.244,,,,,,,,
506.014,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
506.014,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
506.014,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
506.014,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
506.014,16,Variable Event,ITI_Timer,,9,1,Value,0.745,,,,,,,,
506.014,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
506.014,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
506.015,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
506.015,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
506.015,19,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,,,,,
506.015,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
506.015,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
506.015,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
506.015,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
506.015,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
506.015,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
506.124,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
506.515,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
506.515,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
506.515,1,Condition Event,Display Image,,6,0,,,,,,,,,,
506.515,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
506.515,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
506.515,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
506.515,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
506.854,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
506.856,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
506.856,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
506.856,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
506.856,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
506.856,16,Variable Event,Correct_Counter,,7,1,Value,213,,,,,,,,
506.856,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,23,,,,,,,,
506.856,16,Variable Event,Response_Timer,,7,1,Value,0.341,,,,,,,,
506.856,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
506.856,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
506.856,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
506.857,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
506.857,16,Variable Event,ITI_Timer,,9,1,Value,0.842,,,,,,,,
506.857,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
506.857,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
506.857,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
506.857,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
506.857,19,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,,,,,
506.857,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
506.857,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
506.857,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
506.858,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
506.858,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
506.858,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
507.186,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
507.358,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
507.358,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
507.358,1,Condition Event,Display Image,,6,0,,,,,,,,,,
507.358,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
507.358,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
507.358,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
507.358,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
507.78,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
507.781,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
507.781,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
507.781,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
507.781,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
507.781,16,Variable Event,Correct_Counter,,7,1,Value,214,,,,,,,,
507.781,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,24,,,,,,,,
507.781,16,Variable Event,Response_Timer,,7,1,Value,0.423,,,,,,,,
507.781,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
507.781,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
507.781,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
507.783,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
507.783,16,Variable Event,ITI_Timer,,9,1,Value,0.926,,,,,,,,
507.783,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
507.783,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
507.785,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
507.785,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
507.785,19,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,,,,,
507.785,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
507.785,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
507.785,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
507.786,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
507.786,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
507.786,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
507.921,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
508.286,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
508.286,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
508.286,1,Condition Event,Display Image,,6,0,,,,,,,,,,
508.286,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
508.286,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
508.286,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
508.286,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
508.629,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
508.63,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
508.63,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
508.63,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
508.63,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
508.63,16,Variable Event,Correct_Counter,,7,1,Value,215,,,,,,,,
508.63,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,25,,,,,,,,
508.63,16,Variable Event,Response_Timer,,7,1,Value,0.344,,,,,,,,
508.63,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
508.63,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
508.63,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
508.631,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
508.631,16,Variable Event,ITI_Timer,,9,1,Value,0.845,,,,,,,,
508.631,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
508.631,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
508.631,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
508.631,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
508.631,19,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,,,,,
508.631,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
508.631,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
508.631,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
508.632,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
508.632,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
508.632,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
509.132,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
509.132,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
509.132,1,Condition Event,Display Image,,6,0,,,,,,,,,,
509.132,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
509.132,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
509.132,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
509.132,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
509.185,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
509.265,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
509.265,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
509.265,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
509.265,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
509.265,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
509.265,16,Variable Event,Correct_Counter,,7,1,Value,216,,,,,,,,
509.265,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,26,,,,,,,,
509.265,16,Variable Event,Response_Timer,,7,1,Value,0.133,,,,,,,,
509.265,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
509.265,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
509.265,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
509.266,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
509.266,16,Variable Event,ITI_Timer,,9,1,Value,0.634,,,,,,,,
509.266,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
509.266,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
509.266,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
509.266,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
509.266,19,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,,,,,
509.266,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
509.266,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
509.266,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
509.266,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
509.266,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
509.266,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
509.766,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
509.766,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
509.767,1,Condition Event,Display Image,,6,0,,,,,,,,,,
509.767,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
509.767,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
509.767,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
509.767,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
509.787,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
509.889,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
509.889,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
509.889,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
509.889,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
509.889,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
509.889,16,Variable Event,Correct_Counter,,7,1,Value,217,,,,,,,,
509.889,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,27,,,,,,,,
509.889,16,Variable Event,Response_Timer,,7,1,Value,0.123,,,,,,,,
509.889,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
509.889,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
509.889,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
509.892,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
509.892,16,Variable Event,ITI_Timer,,9,1,Value,0.626,,,,,,,,
509.892,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
509.892,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
509.893,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
509.893,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
509.893,19,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,,,,,
509.893,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
509.893,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
509.893,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
509.893,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
509.893,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
509.893,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
510.295,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
510.393,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
510.393,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
510.394,1,Condition Event,Display Image,,6,0,,,,,,,,,,
510.394,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
510.394,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
510.394,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
510.394,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
510.683,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
510.684,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
510.684,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
510.684,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
510.684,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
510.684,16,Variable Event,Correct_Counter,,7,1,Value,218,,,,,,,,
510.684,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,28,,,,,,,,
